,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,12.07482748139822,0.18148198623091769,12.24219590668346,0.4470251717433437
Q1_Q3_0.25,12.174148223494736,0.23593934468808592,12.33977288746895,0.5190116478747294
Q1_Q4_0.25,12.399043503218312,0.17588518749331825,12.68008641237942,0.6746918733225875
Q2_Q3_0.25,10.992790105754716,0.22055805725383226,11.088953636105833,0.4019747721819996
Q2_Q4_0.25,11.659195453646452,0.23483230446981568,11.851354550745109,0.6077970187961296
Q3_Q4_0.25,11.76364458348068,0.11261894046021924,11.90837663463451,0.5684317065420976
Q1_0.25,11.75863517342829,0.0938865584725649,11.947319904607317,0.32060597438857813
Q2_0.25,10.748172326583077,0.188971917236163,10.902131359612374,0.481480389788311
Q3_0.25,10.757596988667956,0.12988630039046187,10.859935087126814,0.4097093388519431
Q4_0.25,11.383067766756378,0.178840466588847,11.577406932596597,0.5646959978086362
Q1_Q2_0.5,13.61365005880233,0.18677081181288185,13.836217268238192,0.6525293404822707
Q1_Q3_0.5,12.940114139806184,0.16373944692493575,13.134461354597184,0.5433203128374555
Q1_Q4_0.5,14.221492195706418,0.1395691909756097,14.460523727657812,0.5483705596769484
Q2_Q3_0.5,11.293247056341555,0.2499835565175729,11.473541913721089,0.3855206268089199
Q2_Q4_0.5,12.481450903222495,0.2092508452877322,12.653672104569415,0.49158956783863494
Q3_Q4_0.5,12.933727502376835,0.15516687029515983,13.088087685893829,0.5657027069556845
Q1_0.5,12.803311005011484,0.19766870495187194,12.929081431843437,0.6348061977826469
Q2_0.5,11.042813179482028,0.12914988945476594,11.252683921746854,0.4784172430636821
Q3_0.5,10.98234448918923,0.12388556607103719,11.027510750304863,0.4881876326989551
Q4_0.5,12.008127375367708,0.16634077619021206,12.316952332881064,0.4151626829163285
Q1_Q2_0.75,15.093177618685232,0.07183525290919013,15.313539997906485,0.679353880980129
Q1_Q3_0.75,14.375894828258344,0.14281716262068261,14.664359975390221,0.5293353811620013
Q1_Q4_0.75,15.664890585245228,0.19834238660756698,15.798581605991501,0.5130418243948134
Q2_Q3_0.75,11.558089945699473,0.12951442910621774,11.735274762472441,0.556253444050861
Q2_Q4_0.75,13.574182572165137,0.14059195533725308,13.70784634888786,0.38647410398628124
Q3_Q4_0.75,14.1859917068073,0.14200580822328104,14.42766897482692,0.5343194428426457
Q1_0.75,14.377716097285225,0.1705782864297704,14.450639717564968,0.695251720136084
Q2_0.75,11.131696898821094,0.12014785108778156,11.284674021225687,0.5101107544671467
Q3_0.75,11.271244299940141,0.1958420079976708,11.489787440106943,0.5351769480883029
Q4_0.75,13.0602067847211,0.17169395150922076,13.152095374527718,0.33044886277779884
Q1_Q2_1.0,15.709683475097695,0.22930734141341744,15.90932434755587,0.4749839137332592
Q1_Q3_1.0,15.2330882393329,0.19484965676153684,15.345127797877188,0.5645806156010647
Q1_Q4_1.0,16.41446671547399,0.13018570653249892,16.590869269316066,0.5511430743201343
Q2_Q3_1.0,11.971750850381966,0.1649154234692811,12.058027405278201,0.5216264796339057
Q2_Q4_1.0,14.508624304176104,0.16818269750495662,14.670909819211065,0.636009404929884
Q3_Q4_1.0,16.04702782599186,0.17564021049997677,16.272980408604756,0.6295948690781092
Q1_1.0,15.090886876904543,0.10517463332189882,15.134784169630114,0.6750058041749032
Q2_1.0,11.237369224038783,0.09365430455886095,11.360845255585,0.5218190974982405
Q3_1.0,11.486201890957277,0.10583452895327573,11.575072545940134,0.5608535524178606
Q4_1.0,13.845998503444287,0.3309660529846431,13.79973757390797,0.4438083401941398
