,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,11.899285457669594,0.18175730327727252,11.96094210749501,0.48444033956089555
Q1_Q3_0.25,12.135177338414458,0.22688416024201283,12.16411837553961,0.6143260992236161
Q1_Q4_0.25,12.441159443237044,0.1602629130143413,12.577696984435457,0.886029387212455
Q2_Q3_0.25,10.878540927283535,0.21899606273800384,10.959338729776778,0.7274091266695623
Q2_Q4_0.25,11.876239590372538,0.30755033778007335,11.879891513978205,0.8930859631921122
Q3_Q4_0.25,11.77193108358198,0.13141326274045229,11.83064642162808,0.8016858992338215
Q1_0.25,11.627982547734453,0.10399846039450188,11.713064113389782,0.3600109452492574
Q2_0.25,10.639986120350232,0.1971950295037228,10.715206428162508,0.7583346031984981
Q3_0.25,10.814786369268035,0.17285469748361962,10.798128311303552,0.7101293863074124
Q4_0.25,11.48543670548901,0.21784325863612522,11.632165526206416,0.8853393563830741
Q1_Q2_0.5,13.424062820486782,0.2089736927481492,13.506808806747827,0.7762919685769907
Q1_Q3_0.5,12.91425372020798,0.15245064478775278,13.052218429652447,0.4542161794413081
Q1_Q4_0.5,14.158448737244203,0.16302265393246063,14.234135466886531,0.5304387821566312
Q2_Q3_0.5,11.102399551359243,0.2580976096717698,11.20194760615992,0.5191599412231974
Q2_Q4_0.5,12.621398802477202,0.3271171110069268,12.672228260152021,0.9656670336038188
Q3_Q4_0.5,12.949343492277086,0.14383381027976,13.003235321746388,0.6685049281144256
Q1_0.5,12.696722490172064,0.21721948375868413,12.658150068236,0.6083560601981041
Q2_0.5,10.867936861944068,0.22405169367299504,11.020383644445399,0.7553161064776849
Q3_0.5,11.00937968176666,0.15705823016490875,10.882625520223371,0.6784489402860787
Q4_0.5,12.11558037162865,0.11574011562851466,12.29719162914655,0.5162655251277366
Q1_Q2_0.75,14.849378659305208,0.050736879179919196,14.962953755138466,0.6276276484996894
Q1_Q3_0.75,14.270841778654827,0.13740098954864477,14.402800152347954,0.42698990979829604
Q1_Q4_0.75,15.592163427592391,0.2129693282179959,15.638357281415256,0.5676689668195495
Q2_Q3_0.75,11.446942788443161,0.19068026072675268,11.456127466711383,0.7096490531107165
Q2_Q4_0.75,13.63162765659329,0.1110009232072589,13.653688952251855,0.3070212584619867
Q3_Q4_0.75,14.109697896073309,0.1717904899483706,14.043072437838058,0.6138542390729503
Q1_0.75,14.188627149977567,0.13648889592853036,14.117087679069419,0.6911532282803944
Q2_0.75,11.048991468751623,0.15445281398494615,11.095136783950275,0.641161966826965
Q3_0.75,11.206417059600053,0.2000382324426305,11.356094683813584,0.72788979053183
Q4_0.75,12.937125744638118,0.20226645574434116,12.793611237150731,0.44422491343636744
Q1_Q2_1.0,16.008883210753396,0.19981791053295114,16.179635493916454,0.6040294255571792
Q1_Q3_1.0,15.219162336654643,0.22144147007195794,15.24264856508396,0.49381336729957054
Q1_Q4_1.0,16.39352828599317,0.14748166491332948,16.632845951994216,0.5260505748465002
Q2_Q3_1.0,11.785852310437384,0.045961829636755526,11.763083589800308,0.6068933365412649
Q2_Q4_1.0,14.658333076759266,0.16865149254828654,14.774594849150933,0.5869473497810207
Q3_Q4_1.0,16.09893426085845,0.20388735680278727,16.30635407547532,0.7798134945733267
Q1_1.0,15.085178494794627,0.13380497589114435,14.893706549554324,0.7218929972789528
Q2_1.0,11.097790880827151,0.1893920331635113,11.094352193481514,0.6393338487187249
Q3_1.0,11.471805841702082,0.13190019631310548,11.397069778156416,0.6908998373176445
Q4_1.0,13.79592494435471,0.3551126884910733,13.520165727461952,0.540022385453216
