,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.57705057,0.011361131,0.5016974,0.010015515,0.5738384,0.04593603,0.49777955,0.045259688
0.2,0.5921365,0.009628931,0.51663625,0.0077551636,0.59136134,0.033089355,0.5157919,0.026040372
0.3,0.574615,0.007867437,0.49350506,0.007275845,0.5755267,0.029666474,0.49666166,0.025437798
0.4,0.58364886,0.0076343347,0.5017508,0.009748371,0.58640873,0.027237402,0.50572544,0.033227973
0.5,0.53692734,0.005353038,0.4560237,0.005559491,0.5385947,0.019661155,0.4579783,0.020280913
0.6,0.5693338,0.0052912915,0.4852232,0.005457497,0.5736386,0.019633902,0.49035415,0.019713525
0.7,0.5800346,0.0072557684,0.49754247,0.0066813985,0.5806082,0.027798034,0.49867234,0.026575828
0.8,0.5753637,0.005491631,0.49312705,0.00582066,0.57673186,0.021602992,0.49559936,0.023495486
0.9,0.5749978,0.005113481,0.4922542,0.0055242036,0.577705,0.018596536,0.49605337,0.01993728
