,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
0.1,0.7477120346243524,0.005611532289865977,0.8127113486058564,0.0643039696231358
0.2,0.740621843612857,0.005880526380162762,0.8136191434811844,0.07255969081157991
0.3,0.7516056509604631,0.0034904044597257548,0.7853299482731118,0.019443904029224326
0.4,0.7592826750924926,0.0034820974162618097,0.8387463343679388,0.07597300659468129
0.5,0.7547615644457122,0.00703613363771264,0.8254763152883781,0.03771525788640439
0.6,0.7519113168440343,0.01242520178069294,0.790866356649059,0.036671653366563195
0.7,0.7452593025305725,0.0052822321882749265,0.8067447472118708,0.05704114454709021
0.8,0.7542854030641336,0.00674296677271548,0.802071872978176,0.048042284868237584
