,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
0.1,0.8482995195406497,0.005871167956379989,0.8272092350284126,0.01905372697651493
0.2,0.844146697180604,0.004262152790850874,0.7994163201009117,0.026672242864166522
0.3,0.813018932580839,0.013947197896459575,0.7379558616576876,0.0234018675160492
0.4,0.8075282084174654,0.013294557677870435,0.7174969034963431,0.03332183670592314
0.5,0.8042188200213412,0.0017520496007078304,0.7176321301833986,0.038557318461079
0.6,0.7858108276653533,0.016189896518144956,0.6814014190677524,0.03565824139503015
0.7,0.7721221495800765,0.009178505111640766,0.6053032020165295,0.044491207523644855
0.8,0.7594616261860707,0.021864305478352705,0.5175088894452718,0.05995160517293906
0.9,0.7620111503581377,0.007616764107907443,0.49431801356601257,0.033416162154835546
