,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.1692828,0.0022629942,0.118911445,0.0010193399,0.16846009,0.0067626573,0.11739055,0.0021229438
0.2,0.16594085,0.002297614,0.1162944,0.0010584957,0.1670842,0.008959183,0.116834044,0.0039890716
0.3,0.17027576,0.00041774777,0.11801716,0.00056159636,0.1707708,0.0011195368,0.11841993,0.0012139686
0.4,0.1665462,0.0011006602,0.117204204,0.00063719717,0.16883731,0.0032940092,0.1186828,0.0021124503
0.5,0.16111682,0.0012563413,0.115696706,0.00069949223,0.16304037,0.0025145016,0.11761566,0.0009087499
0.6,0.15784721,0.0007780102,0.115034,0.0005390905,0.15931071,0.0019663237,0.11584853,0.0013075648
0.7,0.16375607,0.0015216137,0.11737939,0.0007918157,0.1651585,0.003077918,0.11900012,0.0024134817
0.8,0.16330086,0.0011190786,0.1161919,0.0009991224,0.16570048,0.0025543042,0.11807909,0.001605178
0.9,0.16330333,0.0015061125,0.115996554,0.0005508084,0.16612998,0.0039080037,0.118123315,0.0022439589
