,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
Q1_Q2_0.25,0.4766506835473884,0.02596834199574838,0.3930701146628854,0.09812969275134747
Q1_Q3_0.25,0.4763654180103917,0.03844344593395417,0.3778472682756602,0.09695012620432858
Q1_Q4_0.25,0.4284970261367821,0.03761155721464901,0.3520227979122487,0.076602899149909
Q2_Q3_0.25,0.5300004336033165,0.045526079148802176,0.41084551607363123,0.09824583196886386
Q2_Q4_0.25,0.4486939198156642,0.03953165991287562,0.3737607287590758,0.07335938330150057
Q3_Q4_0.25,0.4235901319532398,0.06426876881606457,0.3471795606670608,0.05025527136521443
Q1_0.25,0.5022339404149483,0.0375200354090893,0.42055002759506477,0.09900990484731131
Q2_0.25,0.5144489347027758,0.0420913165764525,0.4224924275745726,0.10849485845444545
Q3_0.25,0.5211790061500665,0.04507461117216458,0.4370506916010538,0.09825341497704679
Q4_0.25,0.45388664831124836,0.039263871801762065,0.33185106039829787,0.08398355677305674
Q1_Q2_0.5,0.4417347290837923,0.05316767505501123,0.3772793273253535,0.09840812432820258
Q1_Q3_0.5,0.42941790189798523,0.05057788421376819,0.3736371089458093,0.07975571834072202
Q1_Q4_0.5,0.32779949013831555,0.023983613600364873,0.21348791816107768,0.05191431883215709
Q2_Q3_0.5,0.4849633007625089,0.0507696078335762,0.3978754363503522,0.09534619548886941
Q2_Q4_0.5,0.3063918716982957,0.03388100434186536,0.24220197166613197,0.03802279192337677
Q3_Q4_0.5,0.2987752013085738,0.04344379166753715,0.19401314961877572,0.028701947661465978
Q1_0.5,0.45035229206027355,0.06813578375442665,0.3724728764521017,0.06601779724439397
Q2_0.5,0.5200850012367055,0.03747206128098548,0.4214947032344088,0.08723115585272664
Q3_0.5,0.4989685215166649,0.06304015253061185,0.4107293990360724,0.10866691074011726
Q4_0.5,0.3166169827218751,0.012937421997248701,0.2967669796399821,0.04041372791399182
Q1_Q2_0.75,0.3937482360047347,0.04644584670248382,0.3445955835231676,0.07104393484270435
Q1_Q3_0.75,0.4221252100622127,0.054625473054454435,0.34162607004104784,0.047206593988172035
Q1_Q4_0.75,0.1757236015753089,0.016276756563122198,0.1459422132022095,0.020209545743448156
Q2_Q3_0.75,0.48133483127953447,0.04791041977860433,0.4092912610523526,0.06728007579578367
Q2_Q4_0.75,0.23716739454948593,0.027026192586995033,0.23682117963320812,0.03797473051949266
Q3_Q4_0.75,0.2043381126319932,0.0451326340117112,0.189062271100257,0.027979775829180615
Q1_0.75,0.4051633103973541,0.02594447260775836,0.34126443281030355,0.04929520334050162
Q2_0.75,0.5101265199502393,0.03630680671053841,0.41278089479166963,0.07825313005139362
Q3_0.75,0.5006629143106763,0.03957539569994457,0.42763929408817597,0.09128136440311606
Q4_0.75,0.24961061820981073,0.04596974484829006,0.1933647382051817,0.02217901686771107
Q1_Q2_1.0,0.18332794048166867,0.01582714217163651,0.17428138693378442,0.047029909014982954
Q1_Q3_1.0,0.2125719430140744,0.017234633666536152,0.2174181521795951,0.03559906173364289
Q1_Q4_1.0,0.06818489448224593,0.0021333354786055906,0.07017152513688517,0.011611210026879336
Q2_Q3_1.0,0.44553873028474567,0.05242133185782824,0.3719708324445182,0.06284693342942889
Q2_Q4_1.0,0.15036109847905074,0.020497024771651048,0.13479744091285473,0.03213960303765055
Q3_Q4_1.0,0.12263086331223734,0.018265592588810848,0.13370438592342643,0.026507315511145556
Q1_1.0,0.22226987366051104,0.014678385324597448,0.22672314715375141,0.01601435669602102
Q2_1.0,0.4886227520714389,0.04696132101039079,0.39012814984958627,0.07361754671099817
Q3_1.0,0.512826818512975,0.04243216882226187,0.41492430275619896,0.07851791834595244
Q4_1.0,0.14898104162593917,0.012569919793045675,0.15582274467069895,0.026679666411898964
