,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,11.078629205464564,0.4266645031556969,11.379586051943374,0.337965571001214
Q1_Q3_0.25,11.08295597479737,0.48235678930162246,11.438300679707387,0.5249120881406893
Q1_Q4_0.25,11.016071732609982,0.43496713416192995,11.350842792113648,0.6552503441768798
Q2_Q3_0.25,10.769437124653388,0.4524835744296827,10.852629206447032,0.520679128985275
Q2_Q4_0.25,10.981815213126808,0.4567803807505101,11.165718037237895,0.49743721341660624
Q3_Q4_0.25,10.988911854416166,0.48442306232897925,11.1279946113213,0.4181946171138847
Q1_0.25,10.859738309945502,0.49149939851490543,11.061035162850605,0.4113489532288361
Q2_0.25,10.646471734377531,0.4479086519194456,10.655870300976385,0.4494608188459908
Q3_0.25,10.638983039553295,0.48448109276021856,10.72334503626474,0.4393428042844993
Q4_0.25,10.875031471059966,0.44826306784164394,10.96582213076318,0.5663406659353549
Q1_Q2_0.5,12.046680150142311,0.482590998373399,13.155509409619322,0.645898258403675
Q1_Q3_0.5,11.677475745575048,0.5063454353742958,12.44669984391766,0.7369247214524979
Q1_Q4_0.5,12.04684500936072,0.425911452215779,13.05653155247345,0.8041401710963872
Q2_Q3_0.5,10.930981208811968,0.46812439321989985,11.204078724520498,0.3095572156585534
Q2_Q4_0.5,11.461643404557284,0.48661445800855607,11.793315621648453,0.543798141526768
Q3_Q4_0.5,11.748765473196407,0.5013301892057528,12.563496456368657,0.5558877228105473
Q1_0.5,11.426629501056784,0.4765309621317793,12.03712555467266,0.5632378117795258
Q2_0.5,10.728678591773036,0.4653939435286749,10.75413783861494,0.34448724210388554
Q3_0.5,10.776974652090624,0.4370248662408982,11.023908369600921,0.37593234769114353
Q4_0.5,11.302528329006183,0.4939569156205538,11.817500372025126,0.40290108274747627
Q1_Q2_0.75,13.801250805150795,0.5651599372041564,15.666455726925625,0.7167288362968663
Q1_Q3_0.75,13.50168615421507,0.6215892032591287,14.942565687957574,0.45629962921756556
Q1_Q4_0.75,13.657912284119842,0.667007029090802,15.209261767718392,0.5247075634710261
Q2_Q3_0.75,11.522865286216103,0.48807519551819645,11.694539981134918,0.5573356648303847
Q2_Q4_0.75,12.409693692201717,0.45704847755933253,13.274966831943686,0.4771598907223036
Q3_Q4_0.75,13.514405780099372,0.5098460027546591,15.042252665192944,0.46169223405491305
Q1_0.75,12.770151807820842,0.5996575544252758,14.251527782393945,0.6007136474514492
Q2_0.75,10.895096104496073,0.4623701397942803,10.986462506169032,0.4241265600992868
Q3_0.75,11.015507489849828,0.48622886567489154,11.319433503558486,0.5115019770283196
Q4_0.75,11.875643141030999,0.4628477997104237,12.747069151681861,0.48605886776893686
Q1_Q2_1.0,16.89748088605927,0.6593950288596951,19.101287677733946,0.7290635068311968
Q1_Q3_1.0,15.640498788208484,0.6504212990490866,16.372318262401965,0.6488405570692758
Q1_Q4_1.0,16.101707952704366,0.545871757043144,16.28640054008783,0.483828860004987
Q2_Q3_1.0,12.234478325787682,0.4914014381995361,12.537568637575712,0.5121997364928733
Q2_Q4_1.0,14.285435839259026,0.4715520121097058,15.288409865626965,0.5722696471203943
Q3_Q4_1.0,16.447057153215958,0.690605090029037,17.965361914492796,0.574039155980663
Q1_1.0,16.067586534933167,0.6064379252623225,16.748340871766754,0.7978463204075344
Q2_1.0,11.240048575828993,0.48489082181677395,11.407631179334436,0.27215875166647063
Q3_1.0,11.307112790414527,0.5000214474984762,11.838078364880763,0.5171429203669216
Q4_1.0,14.032323927293456,0.48908146021102417,16.003859050192045,0.5877356112324326
