,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.15978315,0.027767595,0.12569742,0.028657831,0.16055714,0.030326424,0.1251259,0.029537763
0.5,0.19746351,0.032180857,0.15039355,0.030169338,0.19734628,0.034525502,0.15083076,0.03215929
0.7,0.19130695,0.058274038,0.13499881,0.037128136,0.19069502,0.056687955,0.13493066,0.036111247
