,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,14.7049221563103,0.4273824355317829,14.344148676611804,1.8243623799972033
Q1_Q3_0.25,14.667220168965084,0.229116058746398,14.421369082146928,1.852609514224106
Q1_Q4_0.25,15.356524094453263,0.5691707355579085,14.821167213159168,2.058944716133094
Q2_Q3_0.25,14.297193358144629,0.6862385916209818,13.9820759013067,1.498895016789482
Q2_Q4_0.25,15.243614693917593,0.35282098665148404,14.956037575855515,1.6924425035414365
Q3_Q4_0.25,15.243723395129766,0.577455018714889,14.749660621851291,1.8384019900979374
Q1_0.25,14.71937910675108,0.5686465807834432,14.37118055398821,1.454141075664388
Q2_0.25,14.46481815432519,0.37927957638696924,14.17709816204848,1.8210453319813302
Q3_0.25,14.054579302387676,0.2504316205675561,13.69403022868542,1.7312603110827534
Q4_0.25,15.35434826260877,0.7005720707264733,14.933228872198654,1.5947240103848188
Q1_Q2_0.5,15.763531799018946,0.5677260748080836,15.361579288855012,1.7256160301187002
Q1_Q3_0.5,14.099538474498463,0.8595865512924903,13.787524173284325,1.9497309213231477
Q1_Q4_0.5,15.777680748973498,0.4532687524680132,15.27167461235212,1.9254117981740477
Q2_Q3_0.5,13.926628362193364,0.5026977750715205,13.802242218699362,1.9831738988674947
Q2_Q4_0.5,15.875505685996677,0.7367515721694403,15.348887389977676,1.6887241402668653
Q3_Q4_0.5,15.343490634693982,0.7448696566769493,14.85119027959164,1.6395674733281262
Q1_0.5,15.245401120424276,0.590512369039226,14.930957829512257,1.8399293078656622
Q2_0.5,14.636187592961543,0.38354275599120075,14.21405510814679,1.7313427775700176
Q3_0.5,13.469725138561316,0.4440461121230455,13.276810917199942,1.4613327426315916
Q4_0.5,16.260393481092738,0.4487102984746135,15.73292512952582,1.6994382294995678
Q1_Q2_0.75,16.465867847356147,0.5913757831684607,16.094815990590636,1.7301597177516774
Q1_Q3_0.75,14.756890623664475,1.6437408146375614,14.34935603668977,1.9451401959714463
Q1_Q4_0.75,16.400920879319802,0.5951862443002142,16.085501676393864,1.54671482166758
Q2_Q3_0.75,14.102864080136579,1.2973907289449964,13.857937781649138,1.5450640088155345
Q2_Q4_0.75,16.957341855478568,0.24147507434107207,16.454598011572543,1.7800952667822303
Q3_Q4_0.75,16.749863472772475,0.24017255037357185,16.372281142789685,1.6472127286146294
Q1_0.75,15.290323033459217,0.5802929879623966,15.066545858728414,2.026941082857992
Q2_0.75,14.809452450588088,0.4911140234837055,14.500013389443287,1.7229544232141645
Q3_0.75,13.330443434292851,0.4102812890812027,13.125453899714987,2.045075783492608
Q4_0.75,17.029286761061268,0.44419655647724704,16.61854157209155,1.805230435467431
Q1_Q2_1.0,17.109482710857414,0.2869716723402022,16.75494751892283,1.796393326560637
Q1_Q3_1.0,15.98935566757637,0.644895352026926,15.642885650246603,1.6212696562509004
Q1_Q4_1.0,17.029134275683397,0.37986997799249644,16.50236489630651,2.1126539284393693
Q2_Q3_1.0,12.907024602847219,2.0772572923915402,12.784719092825213,0.8798988385397286
Q2_Q4_1.0,17.257484107738243,0.5703009798506157,16.73045952545105,1.7326709965193043
Q3_Q4_1.0,17.221145873125902,0.36208267702244656,16.634448624030732,1.7570205429353076
Q1_1.0,15.874683024747721,0.9202089406596072,15.481820307611756,2.0147419583019155
Q2_1.0,15.787083961461898,0.7469244377305208,15.396281518948845,1.722912697130976
Q3_1.0,12.54767835591786,0.8288195836485758,12.307478386290953,1.5317146829650983
Q4_1.0,17.61024501924409,0.40782292788086405,17.041876684670335,1.8393882832320951
