,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,12.508454547404565,0.4852116771342326,12.56637222472673,1.276666368917976
Q1_Q3_0.25,12.528233078990421,0.2679591548502408,12.884616665490181,1.2002585840915918
Q1_Q4_0.25,13.579997862436363,0.6956756396761116,13.510469153786904,1.9002994942050115
Q2_Q3_0.25,11.897505999371996,0.6095171641072024,11.948199278089614,1.1134621119227657
Q2_Q4_0.25,13.152573805808476,0.4065351461488316,13.428630024233275,1.5846978573939468
Q3_Q4_0.25,13.098168289355623,0.4844021099612069,12.9786681991603,1.3656132243818002
Q1_0.25,12.494090140782124,0.6162698035084244,12.50400389799147,1.2157188567855879
Q2_0.25,12.114165341492473,0.43792482347299494,12.199750098893329,1.2003161171621446
Q3_0.25,11.628561667404803,0.17125903869465683,11.648573056898565,0.9098150125936133
Q4_0.25,13.35636476599108,0.8443276079954745,13.277027007594949,1.266346417653177
Q1_Q2_0.5,13.797220749024984,0.5864134551034949,13.667092554172617,1.4111060479103434
Q1_Q3_0.5,11.543101574346778,1.1302096945731612,11.704271698459815,1.5147653874694262
Q1_Q4_0.5,14.073928573384876,0.506517513391899,13.665963087433932,1.7657535374666242
Q2_Q3_0.5,11.482531688159492,0.7431427524080394,11.446803955810648,1.9611680301165857
Q2_Q4_0.5,14.028263110510633,0.9124627285327669,13.79568959719818,1.3466880288620224
Q3_Q4_0.5,13.347478340100917,0.9017707443443324,13.051594644646693,1.3880385749251247
Q1_0.5,13.10430902779945,0.7366103099077441,13.176256315062592,1.5380408816737283
Q2_0.5,12.201051549097372,0.29133136410047056,12.028792925407993,1.239918982381357
Q3_0.5,10.7616506202646,0.5192025931344463,10.871987049428029,0.7657437622885536
Q4_0.5,14.655907525925471,0.39211641337372855,14.54076661649287,1.3494867052477881
Q1_Q2_0.75,14.654439244245609,0.49093427175024346,14.634631030477314,1.5336262573209056
Q1_Q3_0.75,12.754153148267287,1.9737911520332545,12.725945915289588,1.4533986280226254
Q1_Q4_0.75,14.847323622958609,0.4641810246624019,15.242057681434023,1.400978403514448
Q2_Q3_0.75,11.408903778496022,1.8981633723524454,11.465405624102317,1.7862939948406549
Q2_Q4_0.75,15.164962496096567,0.15174948923988357,15.380941687620114,1.1146516094362682
Q3_Q4_0.75,14.809268122013417,0.20166309658156614,15.34947753806299,1.1726281219231174
Q1_0.75,13.261283587375662,0.7930492661261469,13.381707950267337,2.195566775130077
Q2_0.75,12.531564548432254,0.5360924256003089,12.445793301879613,1.3374959780739715
Q3_0.75,10.718950489867087,0.6686223538914816,11.105482490732049,1.3766147564059599
Q4_0.75,15.288503093954649,0.35434144105956705,15.401300684897345,1.5381912084320741
Q1_Q2_1.0,15.327735826184556,0.21450374094757146,15.204877776683727,1.4559582556827315
Q1_Q3_1.0,14.381963805580536,0.5707752776987528,14.255887150969627,1.4651474243993103
Q1_Q4_1.0,15.083424360458213,0.17947164152326744,14.814568666420453,1.7996392166177853
Q2_Q3_1.0,10.107393501238093,2.5657521267714802,9.783813944540356,1.8114292511714638
Q2_Q4_1.0,15.14412508728139,0.5457069100954315,14.956361945477838,1.0180182746883875
Q3_Q4_1.0,15.440319783434074,0.31885355203330173,15.110866064088512,1.4858526062082136
Q1_1.0,14.165910410664713,0.9226492105145779,14.008979232648414,2.008425288024366
Q2_1.0,13.555660736844672,0.8537702553787441,13.386093467154259,1.259775813082791
Q3_1.0,9.593112112725548,0.904142983212742,9.849245523401827,1.873755096088024
Q4_1.0,15.293099284358565,0.31317287198522803,15.263197229236184,1.353874231453536
