,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.9002215,0.020352824,0.87236005,0.020393198,0.90120924,0.025092969,0.87398815,0.0270863
0.2,0.3201627,0.008779075,0.31441858,0.007083924,0.3359403,0.06293177,0.33469418,0.06337026
0.3,0.9522158,0.052171595,0.9343336,0.05182128,0.9537915,0.05046914,0.9369912,0.048820324
0.4,0.8336542,0.013831124,0.7796167,0.012770564,0.8351406,0.0091072405,0.7810917,0.008506961
0.5,0.63129795,0.026777744,0.528618,0.019243473,0.63133115,0.025873957,0.52899283,0.018299209
0.6,0.86622256,0.031006945,0.80418694,0.029125944,0.8667329,0.035753347,0.8050025,0.036451116
0.7,0.52136755,0.033088468,0.41786075,0.021737868,0.52222264,0.036378484,0.41892463,0.025413362
0.8,0.52305335,0.010859317,0.4280923,0.005010926,0.5226141,0.01201039,0.42758757,0.007040988
