,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.5802145,0.003743015,0.50121343,0.0030551387,0.5780171,0.012924115,0.4975442,0.013195445
0.2,0.5740741,0.003916586,0.49557465,0.0040591825,0.5756031,0.015901973,0.49680883,0.015894806
0.3,0.5708153,0.002126231,0.4929784,0.0023680143,0.5710416,0.007797947,0.4931485,0.008912783
0.4,0.5827305,0.0032325995,0.5052392,0.0031997534,0.58337563,0.011817085,0.50603163,0.011879248
0.5,0.5808395,0.0032674677,0.5017549,0.0035958209,0.5812583,0.009869944,0.5023018,0.0105871055
0.6,0.57754195,0.002626766,0.5002466,0.0028215724,0.578183,0.007564887,0.50066864,0.007393095
0.7,0.57655036,0.0020539467,0.49780864,0.0022461389,0.57660645,0.005472521,0.49777856,0.0053007323
0.8,0.57576954,0.0018150368,0.49773145,0.0018860548,0.5764782,0.0046506515,0.49848947,0.004732316
0.9,0.57758194,0.0021996337,0.49997798,0.002410554,0.5781405,0.0067814137,0.5003814,0.0065705692
