,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.26326552,0.0026850817,0.21088967,0.002681537,0.2636054,0.008429041,0.21119311,0.005763484
0.5,0.3078919,0.010244621,0.22907038,0.013981521,0.3105421,0.02417834,0.22625825,0.023477001
0.7,0.30688122,0.002112161,0.22604981,0.004390326,0.3180409,0.013862933,0.23524025,0.015911525
