,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,13.952390953643881,0.1543653243346007,14.094464851296332,0.70076529192507
Q1_Q3_0.25,13.955640223566416,0.16897645123297989,13.844174773984516,0.7178279041727001
Q1_Q4_0.25,14.06686019514214,0.18790800729054913,14.145742167590745,0.8571871557353413
Q2_Q3_0.25,12.314464320875686,0.17164206053729922,12.315512702309757,0.6671416039655359
Q2_Q4_0.25,12.747286153095045,0.2395431504422135,12.788590637872355,0.980905186266866
Q3_Q4_0.25,11.973603270013932,0.3201686214700021,11.863860574572783,0.9702956435139029
Q1_0.25,13.438280372043433,0.08317560475253093,13.565593872985286,0.307240794942618
Q2_0.25,12.0112479955771,0.255783325327925,11.98754883703189,0.5746206920920578
Q3_0.25,11.23836584777199,0.1862338889364309,11.253232140555403,0.6181117315223951
Q4_0.25,11.40237610266171,0.396584010361754,11.623832274901293,0.7431648805320201
Q1_Q2_0.5,15.194222573033832,0.13268283472718556,15.421439589654813,0.6933485129505994
Q1_Q3_0.5,14.884593166324397,0.2972103040397811,15.161611838914315,0.5440834448702632
Q1_Q4_0.5,15.516147052930032,0.09543724100637622,15.498034778869544,0.5131481541584209
Q2_Q3_0.5,13.139057993435259,0.22787304138759015,13.165206569783805,0.43426604858890266
Q2_Q4_0.5,13.59794140780507,0.2324889495611359,13.59199431135518,0.47955902781542004
Q3_Q4_0.5,12.502334498609391,0.2135452947742305,12.790821737989258,0.3079170521722058
Q1_0.5,14.712588310617196,0.15155253186461184,14.740005663254049,0.7490510517299521
Q2_0.5,12.825978430252562,0.19550806756788372,13.114116888185753,0.810988909280039
Q3_0.5,11.625621020132382,0.304510911321895,11.607439589988255,0.29268291513873235
Q4_0.5,11.997773651198086,0.16218897495078033,12.055475913123214,0.4084028661175777
Q1_Q2_0.75,15.90765980404509,0.13323502304613694,15.82297085895273,0.6061281434859066
Q1_Q3_0.75,15.74330732002495,0.27831790665262357,16.09953462636994,0.5656002264247711
Q1_Q4_0.75,16.325612957284186,0.18436127584643006,16.283837956230705,0.8285089750192778
Q2_Q3_0.75,13.419198426265478,0.21595747690590494,13.577459805542698,0.2641910720667042
Q2_Q4_0.75,14.24735210508074,0.29597339747015505,14.41707132359186,0.6231769399435713
Q3_Q4_0.75,12.958894265748238,0.28636566277987513,13.09374687982025,0.6042699557551111
Q1_0.75,15.547513564678571,0.17871116563381984,15.588233565898872,0.6617346185065872
Q2_0.75,13.073186664081756,0.1625151729073375,13.164150462778352,0.534391672988569
Q3_0.75,12.04366439643496,0.10381787180624297,12.071979947445593,0.7322800242264901
Q4_0.75,12.662371415043934,0.22896246297745618,12.346856066853999,0.4322532507885673
Q1_Q2_1.0,15.992713725503956,0.1821720652200068,15.936141565201012,0.3285961484381582
Q1_Q3_1.0,16.233340674198708,0.09956715432296584,16.299697259346782,0.6339742804538632
Q1_Q4_1.0,16.39485859729307,0.0992316360349077,16.756631772292376,0.47871840991353537
Q2_Q3_1.0,13.760738169779174,0.14676486079390874,13.855609226863587,0.42295562550633536
Q2_Q4_1.0,14.66916359305094,0.34694506316960855,14.771177843498753,0.7444084420659728
Q3_Q4_1.0,13.335641148198201,0.26085332036492365,13.443672679766431,0.46643517647586136
Q1_1.0,15.47995721381364,0.1574921157994222,15.67078247269671,0.5030132371013347
Q2_1.0,13.440690809149515,0.1577180096283898,13.610002038558026,0.6012417125500171
Q3_1.0,12.023077730860606,0.16120127172783136,12.049461782753344,0.4614025421565179
Q4_1.0,13.144844788641342,0.19529868705312736,13.16778336882569,0.7064699259904842
