,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.08066708,0.0010001309,0.03796606,0.00044450082,0.085227355,0.0024414377,0.04006182,0.0016041821
0.2,0.09330637,0.0005017582,0.04556587,0.00023612258,0.09620493,0.0014661212,0.046546213,0.0010724352
0.3,0.1102501,0.0009767907,0.057218455,0.00036988096,0.11560814,0.002361021,0.05897181,0.0010562077
0.4,0.105873644,0.0028434542,0.052962027,0.0014260173,0.11429496,0.0075978,0.057032954,0.0041266833
0.5,0.11886015,0.005250001,0.06072224,0.0032549782,0.12922402,0.005918267,0.06628745,0.0038687917
0.6,0.1443804,0.0034468118,0.07849835,0.0008913621,0.149246,0.0062192655,0.07972389,0.0020214377
0.7,0.14341724,0.0062582316,0.07878561,0.0043695504,0.15740773,0.010586694,0.08421249,0.0075757424
0.8,0.15518776,0.0061753998,0.08665015,0.0016160704,0.17135563,0.008261744,0.094997466,0.0042857537
0.9,0.1643407,0.0020691727,0.095788285,0.00069724856,0.17106594,0.007522341,0.09715017,0.004301934
