,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,16.58609347007494,0.08009009364356283,16.891384216113316,0.6263906996100352
Q1_Q3_0.25,16.635738539868118,0.08201417823862754,16.812178245533943,0.6400295255821251
Q1_Q4_0.25,16.6086258080749,0.09808986367553656,16.725337008020734,0.6396214671682608
Q2_Q3_0.25,16.62178446267391,0.09913466637436587,16.834561738784693,0.6113233859520779
Q2_Q4_0.25,16.638809440610665,0.10858757755767227,16.806649390976567,0.6437115489127446
Q3_Q4_0.25,16.650148566288447,0.1111370334837081,16.82963693280348,0.5849433948085007
Q1_0.25,16.6147969794179,0.09172667970706996,16.78929442613233,0.6426700234660214
Q2_0.25,16.617445610618528,0.10058516501280461,16.834225266909577,0.6280749707840352
Q3_0.25,16.625359599581294,0.10496040868922486,16.823461709603258,0.6210921932732486
Q4_0.25,16.65490631619004,0.10004100389521739,16.796372539048107,0.5781020317460097
Q1_Q2_0.5,16.63575735529306,0.09040993905052773,16.824592782812008,0.6014363293550833
Q1_Q3_0.5,16.612683137564414,0.10381109021416503,16.739393235014735,0.6316424784183919
Q1_Q4_0.5,16.65351607834792,0.09861354479927106,16.757492464952787,0.6444168163389072
Q2_Q3_0.5,16.609863712194773,0.1212532878734768,16.85480768773362,0.5884752046180638
Q2_Q4_0.5,16.64297037568982,0.12167794116396083,16.81250180009666,0.6945445884612514
Q3_Q4_0.5,16.65942785837364,0.10679593709198093,16.816803652302504,0.5774061350653037
Q1_0.5,16.637588576797782,0.09976532477748773,16.77157549545197,0.7084605067534562
Q2_0.5,16.617178635177375,0.09643735282371528,16.857001529165274,0.5946894613154624
Q3_0.5,16.643028744297517,0.10606921456633588,16.78708142917243,0.6007928682669638
Q4_0.5,16.68362085429269,0.10901944484217074,16.75548238089028,0.6195479099547881
Q1_Q2_0.75,16.639049580970532,0.11047663271805964,16.860210778516297,0.5921540294029366
Q1_Q3_0.75,16.627235424176444,0.10540060938929592,16.755639190444747,0.6675101105599983
Q1_Q4_0.75,16.699964082165522,0.11079878004504075,16.724544392158606,0.6522015171016463
Q2_Q3_0.75,16.614361490889774,0.11540102845564011,16.90941409871347,0.5423531513334034
Q2_Q4_0.75,16.678229171626782,0.1180836703215899,16.844946419382637,0.5559696758792421
Q3_Q4_0.75,16.666428024674254,0.11819023201411004,16.75422692877081,0.6065371554110635
Q1_0.75,16.64968905864655,0.10949768219977694,16.770767307259383,0.7211428344251585
Q2_0.75,16.62696873944055,0.10747228694711755,16.85394847307878,0.5801921502445123
Q3_0.75,16.623935810784406,0.10946609039083424,16.834979934429157,0.5827209357297425
Q4_0.75,16.637035451487584,0.11368408762219157,16.818921420246276,0.602839640448577
Q1_Q2_1.0,16.636399971002866,0.09462432614755889,16.869455543947236,0.5580877848790752
Q1_Q3_1.0,16.64764398264487,0.09724165229541568,16.73719923044206,0.5979427709910924
Q1_Q4_1.0,16.66068335435556,0.10026988896969963,16.66027350799967,0.6902257068645659
Q2_Q3_1.0,16.604538064934854,0.12399097247508617,16.87926223292386,0.519154224533799
Q2_Q4_1.0,16.678849380556755,0.11836391203315785,16.83945186108573,0.525745320239859
Q3_Q4_1.0,16.663376156700405,0.11638087920142194,16.78323715042396,0.5945604155164703
Q1_1.0,16.626741580052876,0.0843335084935107,16.73172497165815,0.6806861710300317
Q2_1.0,16.630678070609115,0.10767902355658908,16.883655390136386,0.544413600173985
Q3_1.0,16.618587476690394,0.11143907978193125,16.80363600621399,0.5996213458221299
Q4_1.0,16.661512740775215,0.11388490248336737,16.774306109804424,0.6143424879422037
