,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.20418982,0.0042492626,0.17962077,0.0047678673,0.24889798,0.022598004,0.21720493,0.017661715
0.2,0.19669528,0.0010633073,0.17250332,0.00078677834,0.2378958,0.01732166,0.20792782,0.01109471
0.3,0.21930096,0.002172653,0.19533968,0.0017026208,0.25662056,0.020642914,0.22831666,0.0150093995
0.4,0.23462263,0.0026227033,0.21270657,0.0024490578,0.26730388,0.013310851,0.23968652,0.011644506
0.5,0.24222402,0.0026341507,0.22023587,0.0026747505,0.26960573,0.012862687,0.24264033,0.011930668
0.6,0.3075637,0.0034559488,0.28053704,0.0033575566,0.3280794,0.011912706,0.297802,0.013084179
0.7,0.3372015,0.0022461994,0.30751696,0.0021042544,0.3514521,0.017391855,0.3200011,0.01687509
0.8,0.37389004,0.0031803695,0.34223303,0.0022304887,0.3822914,0.012196887,0.3491611,0.0111468425
