,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.2929264,0.0026134772,0.25238338,0.002342672,0.29504365,0.009153797,0.25467357,0.0084836455
0.2,0.2908299,0.0008915629,0.25090972,0.0008883431,0.2919539,0.0042329202,0.25244826,0.005151238
0.3,0.28904438,0.0011771581,0.24945955,0.0011378212,0.28914738,0.0043329224,0.24955896,0.0042671417
0.4,0.30161685,0.0195647,0.2585991,0.011978485,0.30655724,0.024347512,0.26107466,0.011728404
0.5,0.33473495,0.00789896,0.28101924,0.0052044895,0.35452014,0.0063281497,0.29133636,0.0038553756
0.6,0.32404056,0.0029949218,0.2715214,0.0023622457,0.3354761,0.01037496,0.2787998,0.0069488212
0.7,0.321426,0.0038714132,0.27105218,0.0023784062,0.3323652,0.004149023,0.27562872,0.002786593
0.8,0.31191626,0.002556061,0.26399353,0.0013684004,0.3285579,0.0033143768,0.27243084,0.003672712
0.9,0.32930917,0.014440158,0.26962706,0.0034476724,375.21924,684.2098,16.83031,30.562325
