,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.051476598,0.00014607173,0.04931547,0.00012321728,0.051598303,0.0005798866,0.04939506,0.00053832436
0.2,0.060826786,0.00024243385,0.05126583,0.00021486585,0.060807727,0.0014964814,0.051154077,0.0014306221
0.3,0.08105187,0.00023008772,0.07782789,0.00026892129,0.08085362,0.0009356295,0.07763542,0.0010510363
0.4,0.08198386,0.00057658437,0.072599456,0.00055740075,0.082021885,0.0017898009,0.07242206,0.0017119327
0.5,0.11425644,0.00065409706,0.10181944,0.0006450346,0.11446979,0.0020232778,0.10191379,0.002269761
0.6,0.15999179,0.00096396304,0.1371757,0.0009543399,0.15994555,0.0035880504,0.13716486,0.0036530541
0.7,0.17770989,0.0007672833,0.15077344,0.00066512544,0.1776813,0.0024968353,0.15068455,0.0022673053
0.8,0.20253842,0.00084652525,0.17549692,0.0007072474,0.20300314,0.0031217192,0.17588368,0.0025542092
