,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,0.7395176826420453,0.012301459474444,0.7758881472817558,0.023445913598614393
Q1_Q3_0.25,0.7481458915931337,0.014678899537543135,0.8249437859710304,0.03821345511446992
Q1_Q4_0.25,0.757121205913549,0.0203867131594636,0.9466268007589855,0.09069805920014244
Q2_Q3_0.25,0.7408491991504037,0.0069198702479057,0.7807757682542433,0.02059409466749089
Q2_Q4_0.25,0.7585717147320532,0.014315243565923902,0.9285673879143566,0.08439379487660743
Q3_Q4_0.25,0.7452040856590908,0.011104424040596098,0.850647421014245,0.048932840767000496
Q1_0.25,0.7381107106766432,0.01130493743594766,0.762043807697436,0.026739122277811146
Q2_0.25,0.7324801063736667,0.008883301134960943,0.7409251783167659,0.008619954837647383
Q3_0.25,0.739502744316481,0.011543904014681939,0.7574969889695949,0.024443229459225356
Q4_0.25,0.754115201540094,0.04344467196883032,0.8019306323639684,0.034954685634538595
Q1_Q2_0.5,0.7716718900924133,0.034202343405940895,0.9279775472057092,0.09749665439592063
Q1_Q3_0.5,0.753440044107003,0.013556753325220714,0.870091196043532,0.07117362543944446
Q1_Q4_0.5,0.7852138421903628,0.020999042800607586,1.0653300456107746,0.06861405544608852
Q2_Q3_0.5,0.7432184322600957,0.008941278599058826,0.7982678807276102,0.014200014339818792
Q2_Q4_0.5,0.761216813893796,0.006417546355188456,0.9758631504201831,0.01751926425883181
Q3_Q4_0.5,0.7853063980592028,0.03587041240581009,1.093718957237534,0.1717035622988938
Q1_0.5,0.7593111244041063,0.02278499994438486,0.8775998972873953,0.11805873222396096
Q2_0.5,0.7416401367941966,0.012334063099636113,0.7993613774760411,0.06884583681344306
Q3_0.5,0.7481099347308764,0.026565704515622623,0.8088230892884084,0.10666914061094411
Q4_0.5,0.7607853565531169,0.04194764225178586,0.9274925728094754,0.06621163689043003
Q1_Q2_0.75,0.8662845144874044,0.05034684233859223,1.2010861371496244,0.08813622336181767
Q1_Q3_0.75,0.8742686204540909,0.06822861577267571,1.1982522656861665,0.19013974601194295
Q1_Q4_0.75,0.8529710879266295,0.05729029580355208,1.2053672643856825,0.060057010049336154
Q2_Q3_0.75,0.7828724724978261,0.026933036803710023,0.9406477386445754,0.06934690169092562
Q2_Q4_0.75,0.8122428464408367,0.05662301604979215,1.1273551404789115,0.10726439053768068
Q3_Q4_0.75,0.8496435762950048,0.06461410737648898,1.5138243597719627,0.20809156869971654
Q1_0.75,0.7510827056692382,0.014106430481973464,0.8916567523371581,0.07026731055050549
Q2_0.75,0.7501671310090416,0.010105487680076602,0.7972837943379057,0.04434072605219211
Q3_0.75,0.7424458962890259,0.014059584610695154,0.7797832286195139,0.027637757840658556
Q4_0.75,0.8632464469020675,0.07443916592485478,1.2707606042913793,0.18677299475028034
Q1_Q2_1.0,1.7957912899081143,0.3151242824237862,1.3954051709541648,0.08227540003447877
Q1_Q3_1.0,1.0040733237131758,0.15977272807115173,1.3022631279981176,0.23662199121583308
Q1_Q4_1.0,0.8619106089677437,0.08840456497761427,1.1972408662313292,0.0694265622058037
Q2_Q3_1.0,0.875545283301884,0.06659395114011821,1.2456094226241787,0.14172823920761304
Q2_Q4_1.0,0.8634570756949023,0.050791355960995405,1.20553846685142,0.08086092830779087
Q3_Q4_1.0,1.7427354544781166,0.40016940857223776,1.7015005751070806,0.03247467543252142
Q1_1.0,0.8247573804276106,0.08399126155820671,1.1000764461736132,0.1558699810232561
Q2_1.0,0.8043554584159835,0.060251629244188594,0.9250714981802052,0.18779849514029925
Q3_1.0,0.7573592399712297,0.015454185178393849,0.8578300425028651,0.06667057475597496
Q4_1.0,0.8378026365925353,0.09825688703843308,1.1016655933016373,0.063160238227727
