,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,8.98282,8.97294,8.98329,8.97672,8.96810,8.98090,8.97936,8.98392,8.98091,11.93809,15.11706,15.27177,14.97246,8.97326
0.2,10.33798,9.35764,9.11873,9.87106,9.10991,9.12019,9.24361,9.45517,9.15752,13.32947,15.35616,15.31289,14.78779,9.53440
0.3,8.95155,8.97031,8.96502,8.96441,8.96926,8.96874,8.96737,8.96154,8.96641,11.96548,15.33124,15.28063,14.96293,8.96539
0.4,11.68725,9.51999,10.27386,11.61573,10.27651,10.37569,10.84697,11.02511,10.56890,15.13090,15.32870,15.31834,14.40620,11.33335
0.5,8.97775,8.98034,8.98243,8.97472,8.97799,8.98097,8.97571,8.98431,8.97714,11.97221,15.25569,15.18496,15.05153,8.97075
0.6,8.95870,8.97968,8.99559,8.99173,8.99885,8.99784,8.98703,8.99258,8.98484,11.98526,15.28533,15.29878,15.10389,8.98445
0.7,12.32666,8.74519,11.93988,12.81195,11.94888,11.98242,11.89756,13.08136,12.00222,15.41097,15.36291,15.33544,13.89499,13.42758
0.8,8.95078,8.96642,8.97583,8.97779,8.97572,8.97736,8.97587,8.97514,8.97512,11.97013,15.36409,15.32609,14.99725,8.90507
