,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
0.1,14.031143654058372,0.5836020201258272,15.018291449685742,0.7117745098638387
0.2,13.682375092815676,0.5771392487465852,15.305428870235692,0.9933914041264837
0.3,15.217752299826174,0.6752914728035392,18.784799508776164,1.0101809432588953
0.4,16.55077929422219,0.6494417065099645,24.099511820568154,1.2009524190167784
0.5,14.869296488163007,0.5431413010494955,18.646202360256787,1.141544474625723
0.6,15.782448493062589,0.7343620349323157,19.016465860988767,0.759496715221986
0.7,17.090884670752192,0.6467991135611026,22.800134243782608,0.6081273068489005
0.8,16.063288511755538,0.5983580414989106,20.19850026376662,0.8235818586649178
