,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,5.4666743e-11,1.4748737e-13,2.9679363e-11,1.0064353e-13,5.468683e-11,4.7841256e-13,2.972302e-11,3.0734736e-13
0.2,3.785853e-11,3.84459e-14,1.43326965e-11,2.9114098e-14,3.79134e-11,1.6061192e-13,1.43745155e-11,1.2167452e-13
0.3,3.3065006e-11,1.2668008e-13,1.0861993e-11,4.8594128e-14,3.3085975e-11,4.46541e-13,1.0884432e-11,1.7352844e-13
0.4,3.609913e-11,1.519271e-13,1.2844376e-11,5.6015e-14,3.6028354e-11,5.8830317e-13,1.2814387e-11,2.29363e-13
0.5,0.019906746,0.00015240353,0.005454271,9.1214424e-05,0.020002685,0.00051985023,0.0054988596,0.000308721
0.6,0.04480844,0.0003422483,0.014658426,9.147539e-05,0.044681348,0.0013023686,0.014585735,0.0004200317
0.7,0.10346472,0.0004402363,0.047795407,0.00024988005,0.10322509,0.0015520671,0.04764677,0.0008642321
0.8,0.14185905,0.0005193229,0.07370186,0.00020745507,0.14175698,0.0016450739,0.07371651,0.0005732482
