,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,11.476481353554451,0.2127991876228863,11.632496997663548,0.3519644347424025
Q1_Q3_0.25,11.676262321511098,0.16040777730840605,11.761493268383713,0.5163319907866066
Q1_Q4_0.25,11.461562707712629,0.13198869150341044,11.660052257349497,0.5960165059133999
Q2_Q3_0.25,10.869158574891202,0.1379126870611558,11.00419215866853,0.504806666115926
Q2_Q4_0.25,11.378896144331296,0.1728508047128373,11.46601395874036,0.4876898001954943
Q3_Q4_0.25,11.36280461434387,0.1234262780297435,11.40899714079325,0.44938755401408675
Q1_0.25,11.161915272683771,0.11268919195396546,11.237902285304362,0.4492378660607689
Q2_0.25,10.572020108309705,0.11029570520298766,10.696692476653563,0.4511411323955185
Q3_0.25,10.654193117019224,0.1287452814499891,10.758016187981635,0.475914178553605
Q4_0.25,11.059797784794732,0.1667963410784248,11.177341893965021,0.5569759579089302
Q1_Q2_0.5,13.047968139938508,0.18678392732747864,13.250637334906362,0.6572252367455019
Q1_Q3_0.5,12.531597828988572,0.2066909762246585,12.683975321085395,0.6813219176750224
Q1_Q4_0.5,13.374705386332824,0.2609464640585995,13.58581383150647,0.6837206297410044
Q2_Q3_0.5,11.210570607741527,0.09947238599626404,11.397644984959314,0.3161816575469812
Q2_Q4_0.5,12.045244950899008,0.19731286320334968,12.193967631604101,0.582392301281418
Q3_Q4_0.5,12.760088316113997,0.1945305690398546,12.898675093130151,0.5488592739759502
Q1_0.5,12.050396444297437,0.20068899145585858,12.236653603032154,0.5486768139782602
Q2_0.5,10.743073474175084,0.08479772788641814,10.851045013889348,0.3662262182231349
Q3_0.5,10.982448424040939,0.10622903401590801,11.140204917171587,0.3720037045912601
Q4_0.5,11.93750607879383,0.10223483605805589,12.187546923681259,0.3686991815830383
Q1_Q2_0.75,14.72939545534579,0.06306574225192844,15.015711027323956,0.6224531297919207
Q1_Q3_0.75,14.60940625504703,0.13502138303181235,14.846096947668613,0.5717328829288751
Q1_Q4_0.75,15.294084359024094,0.19682188932060823,15.468579788457598,0.6223264318067124
Q2_Q3_0.75,12.087966659217688,0.159096967042216,12.201158396743102,0.562950035259228
Q2_Q4_0.75,13.53162039759946,0.128843101452137,13.661998037470928,0.42141486875842366
Q3_Q4_0.75,14.541368094109117,0.14725512758482123,14.74993121247592,0.5859960210493899
Q1_0.75,14.01324626295052,0.11769081292486618,14.119034108666858,0.5975402316316365
Q2_0.75,10.996275438108906,0.05223597504669069,11.086115163292128,0.3975449546094677
Q3_0.75,11.403868167135759,0.12211661640086698,11.567468561324711,0.5492306796383444
Q4_0.75,12.77775038560858,0.11913363906567694,12.989954603124016,0.5054180788821695
Q1_Q2_1.0,16.04904089321405,0.16527624464215904,16.16555637009202,0.6146528518014005
Q1_Q3_1.0,15.651536662769567,0.13869845363184152,15.736840352823856,0.6365441669648284
Q1_Q4_1.0,16.232197658506372,0.13504678170516818,16.25028994410775,0.4233765160985628
Q2_Q3_1.0,12.769313017961823,0.2131689426295713,12.865479320949152,0.49878652754737707
Q2_Q4_1.0,14.471606130236271,0.13550424217403986,14.757404516654086,0.3882415160694154
Q3_Q4_1.0,16.092906653569806,0.17837960502928482,16.27165833706706,0.5402906833689214
Q1_1.0,15.609415708450783,0.09761082405732861,15.678262174512843,0.7381319353243299
Q2_1.0,11.562760395814523,0.06436302527926918,11.591264249496334,0.2752624848277778
Q3_1.0,11.831310339447636,0.13503799069759623,12.0155644755238,0.5626470000100203
Q4_1.0,14.690275837343174,0.09466509682117889,14.930639315008728,0.5881598054295124
