,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,9.152104663148858,0.791617798013791,9.459284643325073,0.7741270725212759
Q1_Q3_0.25,9.286574655168277,0.7761935144116398,9.938282574173888,0.8673766950408923
Q1_Q4_0.25,10.67243330653574,1.1290448236624622,14.30143419034845,2.3144604352212306
Q2_Q3_0.25,9.3573335028197,0.7605037289268869,9.784040019216064,0.5860089498093995
Q2_Q4_0.25,10.438110653701383,1.0603590056617989,13.83629355244427,1.5650346864853508
Q3_Q4_0.25,10.56645104950241,0.7408559710241227,13.601150930814239,2.8737359911037053
Q1_0.25,9.022144252474195,0.7936609089324458,9.216066503663509,0.816971605375538
Q2_0.25,9.141788349177745,0.8342563998852355,9.2990299106434,0.606452234529767
Q3_0.25,9.230675640054349,0.7187810930551674,9.743399337937573,0.8311235515909061
Q4_0.25,10.356510552613162,1.0268191058559277,13.35270948133845,2.453509908039264
Q1_Q2_0.5,9.478026663706839,0.7317326362266837,9.91639115589376,0.7430117553209404
Q1_Q3_0.5,10.151361034733746,0.7384853857086794,10.745809754921066,0.7686131067813812
Q1_Q4_0.5,12.181394880052853,1.5678620989251948,17.040796058129125,1.9506745129300507
Q2_Q3_0.5,9.970120444972697,0.6048060459208842,10.737710229106613,0.32658670647441035
Q2_Q4_0.5,12.359895418767305,1.317913904498638,17.604953804872373,1.842991119750648
Q3_Q4_0.5,12.266505035857183,1.2564529783060732,17.45949273261159,2.2694520169488066
Q1_0.5,9.16530029115502,0.7608579925650756,9.452951762410889,0.8109938634307005
Q2_0.5,9.240052068923436,0.7660894542572626,9.512814316124416,0.6029563976879524
Q3_0.5,9.6361832522785,0.6821152866838622,10.340029170844982,0.6835969377524285
Q4_0.5,12.576619189964186,1.468417530443182,17.162348895745644,0.7870987962375067
Q1_Q2_0.75,9.643049301880458,0.8256219866352733,10.233326274987148,0.6019652057143335
Q1_Q3_0.75,10.967561732901732,0.47842108450066523,11.45277517162618,0.7002787337645539
Q1_Q4_0.75,15.826940692870915,1.7543298162423409,20.562419855919167,1.0182261842265858
Q2_Q3_0.75,12.549582073800966,0.83599985933962,11.63164985290663,0.31721059014616476
Q2_Q4_0.75,14.230216177612963,1.6972015496311124,19.74452957395891,1.8846199209452457
Q3_Q4_0.75,15.20131089532554,2.039691201066441,21.113849081473322,1.3623833291356846
Q1_0.75,9.105620897295534,0.8580465522676912,9.548553514714035,0.978592913780753
Q2_0.75,9.46855966228842,0.7253377103144735,9.728744235335355,0.3815726503071116
Q3_0.75,10.270210933367263,0.5437065266202697,11.171551174084541,0.4922516898470879
Q4_0.75,16.590450471492716,1.4813998303204552,20.210776050454864,2.6898331597085816
Q1_Q2_1.0,9.999435542232044,0.7532364999037267,10.619786328670571,0.6172860993724861
Q1_Q3_1.0,11.25938462676954,0.4890918218584346,12.297837545920004,0.611999413128805
Q1_Q4_1.0,19.21939261470988,1.6153010400998757,22.559644584772148,1.8643635820958033
Q2_Q3_1.0,13.892397223029695,0.6216975194289591,12.168216183391923,0.6406600547022606
Q2_Q4_1.0,17.751488947833504,1.4907026926358231,22.474636170575153,1.6124519486458164
Q3_Q4_1.0,26.858746428264755,1.7089013350007924,23.30243175037524,1.5256228156150484
Q1_1.0,9.240749290838483,0.8282962672890507,9.79355621369728,0.9300072763443876
Q2_1.0,9.649708760851691,0.7292061972187517,9.924126047287155,0.4830844062139064
Q3_1.0,11.13150497886036,0.48260254150716325,11.701630287222589,0.4722555515292182
Q4_1.0,20.978955747111094,1.478969461557424,22.24734725858298,1.774758381095059
