,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,11.774918886895389,1.400875692838285,11.74520224167642,1.464937775434601
Q1_Q3_0.25,11.978038715801782,1.385546589269857,11.892967959376156,1.333038500789585
Q1_Q4_0.25,13.372420002335895,1.4406519585963489,13.604562320846062,1.6260421005969161
Q2_Q3_0.25,12.030883092426055,1.4210601759544434,11.692353115004169,1.3324418902207043
Q2_Q4_0.25,13.105478322100732,1.385128905066689,13.347588946901098,1.51136634670871
Q3_Q4_0.25,13.166951185679617,1.2203094182103198,13.15026871066451,2.0118034900063466
Q1_0.25,11.816068757101485,1.3944735234239696,11.827548467757888,1.3654406640513623
Q2_0.25,12.008154793572206,1.3911768351388993,11.707776192240605,1.4670218825645664
Q3_0.25,12.19900781723825,1.3202932355026522,11.849916089376297,1.2880825129586637
Q4_0.25,13.306506172694554,1.3833933000640724,13.293309085600692,1.6632043715921716
Q1_Q2_0.5,11.750232303892863,1.2369133389640998,11.72374640459034,1.318078106598679
Q1_Q3_0.5,12.151256679701286,1.2934803145585567,11.887760386186676,1.4260050423803559
Q1_Q4_0.5,13.748610060157812,1.5202687395869616,14.724506243765225,1.4953079017472424
Q2_Q3_0.5,12.152292434747984,1.2812046273250033,11.852583461585064,1.309224561290007
Q2_Q4_0.5,13.842561902354486,1.3680466101907718,14.822431491596086,1.752521228594612
Q3_Q4_0.5,14.19962475734915,1.3583070306436393,14.667660528118247,1.4820824532585422
Q1_0.5,11.780668190359286,1.3672084611203,11.8353188582185,1.4194655171035506
Q2_0.5,11.707864629417122,1.3191499398509505,11.664045089024453,1.4140758985122115
Q3_0.5,12.13194354515581,1.2900331371447842,11.845606993341558,1.3338776563792247
Q4_0.5,14.00983680075222,1.4575974950884256,14.839295252243094,1.3694825544677283
Q1_Q2_0.75,11.702600425303915,1.2567042102081387,11.707528797116453,1.623766618507837
Q1_Q3_0.75,12.34991189283502,1.1575245623605788,12.05546028196162,1.424304773433577
Q1_Q4_0.75,14.82277009387091,1.479543595262378,16.17473467644183,1.3536295794682793
Q2_Q3_0.75,12.888010856043703,0.9412647027718303,11.860835036224795,1.4875390833060582
Q2_Q4_0.75,14.70953605968721,1.373687025739027,15.748384874851094,1.4838065371234193
Q3_Q4_0.75,15.353136364163257,1.4606193876675517,16.26670732359446,1.460795019461511
Q1_0.75,11.726186038078444,1.3977920430470963,11.87643806985015,1.420364033871603
Q2_0.75,11.869122169189271,1.2917685817360385,11.579816223152978,1.492291918049062
Q3_0.75,12.602497187428604,1.1490640274006974,11.957989323216978,1.34968183922155
Q4_0.75,15.215897938317823,1.3296954051903722,16.17063782162187,2.072920897720255
Q1_Q2_1.0,11.83844388684491,1.1632359037336388,11.7305866033187,1.5642366955612974
Q1_Q3_1.0,12.497776294391642,1.0646547149211885,12.255240209958993,1.3852758153432376
Q1_Q4_1.0,16.470515088752432,1.5431393610572035,17.102691580056423,1.8338065248284607
Q2_Q3_1.0,13.617772854311772,0.8289169944345298,12.087218551302172,1.4310349977484478
Q2_Q4_1.0,16.432784442896004,1.426203633711423,16.90290242705793,1.8774712041081956
Q3_Q4_1.0,19.083577870026932,1.4980523122455958,17.262258233566172,1.76162574475027
Q1_1.0,11.778754673495383,1.3849984473344283,11.8825989074999,1.4850530811792253
Q2_1.0,11.890639964717078,1.2753985063821036,11.527851536327635,1.4715456998184209
Q3_1.0,12.725844606242823,1.0959629581951413,12.03825856423133,1.3251692491292373
Q4_1.0,16.842407399924557,1.4643410589291286,17.1452467624084,1.8254591691500852
