,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
Q1_Q2_0.25,0.8461091021059328,0.02825470866392226,0.7326855348451998,0.05302077661673224
Q1_Q3_0.25,0.8571892917200332,0.02957453053752579,0.7562579372207165,0.03753126631161728
Q1_Q4_0.25,0.8556970628299648,0.024178279492965336,0.7090708201145791,0.08650246054849461
Q2_Q3_0.25,0.8676273827448175,0.019103861988234546,0.7390419828070711,0.043409993742075166
Q2_Q4_0.25,0.885434361550146,0.007447713371126689,0.766589977492233,0.05429935272278063
Q3_Q4_0.25,0.8647350735230109,0.018607820600751522,0.7743633053127977,0.0331273466913401
Q1_0.25,0.8431987927438301,0.020841454652213043,0.7424660692683472,0.0734715204780634
Q2_0.25,0.8627595333581514,0.01621741421665605,0.7612004957903877,0.07671440932854671
Q3_0.25,0.857028992389967,0.023337993922025284,0.7604766287526652,0.05677519369061805
Q4_0.25,0.8892540743912642,0.017446137918593445,0.7587445912787911,0.07836137694982322
Q1_Q2_0.5,0.8208904206684224,0.01315001379566453,0.7349470418617039,0.06612855940895424
Q1_Q3_0.5,0.8731388022735379,0.0160072728148291,0.7152663215680974,0.02312081691306785
Q1_Q4_0.5,0.848900636797369,0.019538652607804557,0.7120345061101364,0.07678085633114126
Q2_Q3_0.5,0.8665983575893048,0.015854428868743213,0.7388406641935044,0.0372573298344144
Q2_Q4_0.5,0.8660305999890274,0.015080177392283501,0.732497130507428,0.073147595646684
Q3_Q4_0.5,0.8609995310413631,0.022754075378784974,0.6908012129006418,0.04282810643986086
Q1_0.5,0.8503485262870114,0.00692968767803296,0.7452027751815838,0.0661244991426194
Q2_0.5,0.840672112290318,0.009883839604927768,0.7610940460683686,0.06233226714742919
Q3_0.5,0.8666604137218601,0.013719562488098466,0.7594383535970035,0.06101303986364736
Q4_0.5,0.8464221332305429,0.01593750989697137,0.7605839232213112,0.06413649656335543
Q1_Q2_0.75,0.842030047859071,0.009995132150498433,0.673307414326566,0.10469854181531577
Q1_Q3_0.75,0.8153973925833734,0.010555638013144172,0.6504122778298213,0.08315219888199765
Q1_Q4_0.75,0.8423157565491325,0.018426234588450722,0.664378528408108,0.06299475034615941
Q2_Q3_0.75,0.8569987522628683,0.02554029429199687,0.7212983941616773,0.05247590539159707
Q2_Q4_0.75,0.849896542644488,0.016921111575294648,0.7521859610277069,0.10058426429200865
Q3_Q4_0.75,0.8250927343416242,0.019146056185329923,0.673826047995091,0.034847988844858145
Q1_0.75,0.852292902646585,0.010661070523678604,0.7466171609197776,0.05406813034428223
Q2_0.75,0.8694271340155663,0.021044035165766212,0.7645970582221315,0.04943779137914349
Q3_0.75,0.8555037759840246,0.019012957174460443,0.763235903971198,0.04556494358741231
Q4_0.75,0.8558169221891603,0.012866744503233081,0.7529623781516278,0.06290006698794566
Q1_Q2_1.0,0.748240883141929,0.02972379668410896,0.5551064665107217,0.05914984465768052
Q1_Q3_1.0,0.8511979832435468,0.01761885044289431,0.6336559827026895,0.06644800816108799
Q1_Q4_1.0,0.7767836574697923,0.025509111099159796,0.5789749884889777,0.02648855326987636
Q2_Q3_1.0,0.8543588988240352,0.011603455513462348,0.6717216594889013,0.07952048578305539
Q2_Q4_1.0,0.8078250002385001,0.026474481290458242,0.6959154420015261,0.04681352344345019
Q3_Q4_1.0,0.7551527685108368,0.04164028282536777,0.5616202799309542,0.08320228410528235
Q1_1.0,0.8314855714527992,0.028427409175550176,0.6822625137692204,0.016398124262153684
Q2_1.0,0.8511790353206411,0.00915826294370035,0.7396646349010491,0.052957817792659595
Q3_1.0,0.85561319284952,0.019424596117872197,0.7824810940394464,0.04444293210608747
Q4_1.0,0.8374834812987746,0.02187617222537966,0.685566280160665,0.05628798461882995
