,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,13.043299645991738,0.55730424574926,13.154621890269379,0.6064907679968587
Q1_Q3_0.25,13.260037407842859,0.6532837994201834,13.172063461543583,0.7232009350396091
Q1_Q4_0.25,13.209679722771876,0.6431446775488618,13.503483521838826,0.8011747492079062
Q2_Q3_0.25,12.6293066058378,0.657986503077794,12.784259481302353,0.6449411911501008
Q2_Q4_0.25,12.981184872585455,0.6148241645270399,13.17309210589137,0.734872841862756
Q3_Q4_0.25,12.925736686413988,0.676688219038097,13.297392226179023,0.581461456287138
Q1_0.25,13.051085849024876,0.6124670528200631,13.036118334379486,0.5566570277820828
Q2_0.25,12.73178278298495,0.6418902466535846,12.682392137499615,0.6774470633326598
Q3_0.25,12.568288008014571,0.693315714197366,12.751111219391065,0.6651941784290765
Q4_0.25,12.669074318871541,0.7275559224147709,13.288815253604294,0.6754746924447369
Q1_Q2_0.5,13.75673123062856,0.547393943708959,14.068495230252992,0.7621789030049555
Q1_Q3_0.5,13.601022858206075,0.5528201106922963,13.699103377278183,0.9197233773493277
Q1_Q4_0.5,13.731565075793844,0.595364684115915,14.508863370797993,0.7796964068713067
Q2_Q3_0.5,12.802787856394563,0.581670875217919,13.033433104636012,0.720071542129864
Q2_Q4_0.5,12.910109199900521,0.6260374321052679,14.162144933728968,0.6149951949265282
Q3_Q4_0.5,13.525427839050973,0.643898035753176,14.069927445561603,0.5963250522998677
Q1_0.5,13.517750799391411,0.6651950362693513,13.58050951020201,0.6272958427985408
Q2_0.5,12.727886219892577,0.6154269214180833,12.814912081212293,0.6828912739146697
Q3_0.5,12.633174141869935,0.6511164795459912,12.760051481893692,0.6477818812862866
Q4_0.5,12.986160525662948,0.6274619821660092,13.97594753232416,0.5230045817970004
Q1_Q2_0.75,15.351338958167862,0.5424449697801111,16.834417217982956,0.8832940789692019
Q1_Q3_0.75,14.613225592348503,0.7680080465024746,15.229294968448766,0.7868326910851744
Q1_Q4_0.75,14.705256033880366,0.5995310990683589,15.56704496173369,0.49901069364179806
Q2_Q3_0.75,13.278571779662295,0.6124817388745625,13.492135063986186,0.6455155164870924
Q2_Q4_0.75,14.036277821068548,0.7596467502744768,15.137883514827712,0.555761464831115
Q3_Q4_0.75,15.147895114375709,0.658064308745409,16.20833304446961,0.4199931054522331
Q1_0.75,14.583067049583113,0.52253076626659,15.338883634843409,0.7960948802162231
Q2_0.75,12.909061663155779,0.6137383134310707,12.960435352444142,0.6225311837285413
Q3_0.75,12.684879203560236,0.6281097446728441,12.91296817134256,0.6906045739126446
Q4_0.75,14.034380418469969,0.6685766881904962,15.189090204915336,0.4504121266270917
Q1_Q2_1.0,18.858053134135936,0.6981700193467034,24.724437007889673,0.5077282952700828
Q1_Q3_1.0,17.68911782852272,0.6017196089239777,19.187072816115847,1.043716515622022
Q1_Q4_1.0,15.747083088140869,0.5673262820785141,16.957725371171183,0.41439160185544127
Q2_Q3_1.0,13.854020669518707,0.6257526828826192,14.584375304424238,0.7584451883617882
Q2_Q4_1.0,15.844778811942609,0.8447872604522689,17.91327838521464,0.6707189797815448
Q3_Q4_1.0,21.576200684221966,0.8628706923027295,21.963668986600606,0.9335468606597473
Q1_1.0,17.21569488268904,0.5936707618079087,18.50901399165964,0.9373432265210048
Q2_1.0,13.121563640788043,0.5784888196596453,13.172346298524303,0.5710926979319267
Q3_1.0,12.874669060003418,0.6238668935866081,13.063537901994982,0.7328853865301062
Q4_1.0,15.600647149096313,0.5576962181848042,17.62474991153771,0.6163947400596503
