,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.2781209,0.022106737,0.16254663,0.013198162,0.26534814,0.08138809,0.15730907,0.06098137
0.2,0.3154323,0.0148278475,0.19743557,0.015046417,0.32907337,0.04683302,0.2071546,0.034617398
0.3,0.29799485,0.0038236894,0.19943528,0.0020346844,0.30074558,0.0152891595,0.202233,0.013465518
0.4,0.31585473,0.0059043467,0.21510279,0.0037644757,0.31432664,0.014909876,0.21693644,0.008139401
0.5,0.32816038,0.0056557525,0.22877352,0.0065839323,0.32565528,0.008749475,0.22501549,0.0085347025
0.6,0.32963163,0.0058834828,0.2342937,0.0042161345,0.32980603,0.017370092,0.23254271,0.018135417
0.7,0.330669,0.0060421205,0.24283183,0.005889047,0.33228675,0.018809373,0.24348828,0.018780442
0.8,0.3196916,0.0056739547,0.24435624,0.0045958804,0.31427032,0.01931346,0.24065605,0.015820825
0.9,0.3030321,0.0027852808,0.23151341,0.0021407248,0.30336943,0.01071308,0.23070066,0.0097432695
