,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,12.146234591404674,1.4556050695083722,12.165494607562213,1.3194693716759738
Q1_Q3_0.25,12.052332060800474,1.467940050361191,12.04598786009573,1.3096672837723637
Q1_Q4_0.25,12.486922843946493,1.4950637554673134,12.746094585452246,1.5106871760246152
Q2_Q3_0.25,11.921794623631481,1.3672765970100527,11.869499035510634,1.333230526357161
Q2_Q4_0.25,12.315535179343934,1.4124629067974086,12.64811406365422,1.3219494260976672
Q3_Q4_0.25,12.143900424328269,1.3015760637827436,12.377287305430613,1.6956797853159322
Q1_0.25,12.10975916780379,1.4640205019962906,12.042338819831505,1.3690247421041262
Q2_0.25,11.884357282223537,1.416062328834822,11.859369861730077,1.3701865854315793
Q3_0.25,11.858661933807053,1.3580475904012421,11.838750559794398,1.3528476118840225
Q4_0.25,12.21243017263998,1.339548799360235,12.512720014576928,1.5299537910090748
Q1_Q2_0.5,12.614050869379138,1.5366006525181062,12.661139897062274,1.3643122376097534
Q1_Q3_0.5,12.47567849151803,1.4890223051815865,12.29522419511556,1.3314814353913385
Q1_Q4_0.5,13.156718673342727,1.4928394619012912,13.479155095713091,1.4919471524470682
Q2_Q3_0.5,11.989237047909786,1.4324350278199947,11.874001404704527,1.3622203107976854
Q2_Q4_0.5,12.65602071035181,1.4379013012253068,13.374219045922246,1.556527690282281
Q3_Q4_0.5,12.872937111560551,1.326420249230279,13.29164754884763,1.4506017348762794
Q1_0.5,12.378451180606243,1.5525587594124768,12.324788395554922,1.357194683937024
Q2_0.5,11.91371134856552,1.4022379044216036,11.973946104744394,1.3460865325774158
Q3_0.5,11.92618804935706,1.3826083043844195,11.765781682131145,1.3919765417899728
Q4_0.5,12.590066006999358,1.402924779251085,13.355439076964696,1.4504265822338218
Q1_Q2_0.75,13.451336950867068,1.6530108948736968,13.469856720683756,1.2837934006525087
Q1_Q3_0.75,12.970549481350755,1.5465509899660195,12.688827333669797,1.4448750220632964
Q1_Q4_0.75,14.000618161169015,1.5442461935799394,14.411194222584243,1.4416976765531668
Q2_Q3_0.75,12.071482752350464,1.300437988284202,11.878316879568201,1.3501726796605613
Q2_Q4_0.75,13.159350929238377,1.4249835242653124,14.06839337109086,1.2152443346454593
Q3_Q4_0.75,13.640103548117372,1.475648139178396,14.468831506337978,1.3716627421245051
Q1_0.75,12.980605673166824,1.6057944847204275,12.734090146906647,1.4680909455931899
Q2_0.75,11.996403196768986,1.5214941617628992,12.067541595063284,1.2959473545547842
Q3_0.75,11.96980487356841,1.325440161302773,11.726171620340407,1.367887729093149
Q4_0.75,13.444243141181357,1.3416641694325389,14.14386864390742,1.9169534927035963
Q1_Q2_1.0,14.689003984449116,1.6253477699214691,14.709079248124908,1.254892527458912
Q1_Q3_1.0,13.829872573297468,1.5979549487598548,13.385426089876384,1.4912424389073329
Q1_Q4_1.0,14.613365475759636,1.554276231845381,15.006178774395062,1.5991771827107892
Q2_Q3_1.0,12.02113571125356,1.338321936393101,11.88786634439378,1.3144802844832917
Q2_Q4_1.0,14.108162395695677,1.4010805868529272,14.91749754147845,1.7502058647655774
Q3_Q4_1.0,14.791870104132078,1.2824266082378608,15.616769296804321,1.8189832975925007
Q1_1.0,13.774934817177883,1.6164129123383972,13.308131706027911,1.468384738899693
Q2_1.0,12.006031317729743,1.4885832933409995,12.28835262692471,1.307356199950234
Q3_1.0,11.985472442920857,1.336102908720424,11.676232694435246,1.3974638902539362
Q4_1.0,13.946797948482374,1.4617194534322664,14.868947645523757,1.7797150060279525
