,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.13641135,0.00101786,0.10049484,0.0006125584,0.17611611,0.020666178,0.12809952,0.012853916
0.5,0.15745458,0.0007738814,0.118000805,0.00096802274,0.6080624,0.3337139,0.25025445,0.080404386
0.7,0.19156861,0.002810534,0.14503299,0.0024617035,0.21950603,0.018345892,0.1640232,0.011526665
