,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,17.09547611680884,0.4093713826733821,16.638772116870093,1.6951286547092916
Q1_Q3_0.25,17.136031000797818,0.38551295499074517,16.695402181887438,1.7522616990414306
Q1_Q4_0.25,17.139968150457943,0.4334108580287056,16.656573322735863,1.7101386089509651
Q2_Q3_0.25,17.1518254869864,0.36473396298018546,16.705384112128094,1.7001168208970636
Q2_Q4_0.25,17.152623944634122,0.3903083585759541,16.702445602753773,1.6994027490487804
Q3_Q4_0.25,17.06172388313063,0.38600233873775064,16.594923456725297,1.7608260351582954
Q1_0.25,17.139863060192123,0.40572490428644364,16.70398906790344,1.7881577875540158
Q2_0.25,17.14484739794081,0.369814742181364,16.689333467588487,1.720433716595945
Q3_0.25,17.12140934395496,0.36679016698123135,16.69024284136148,1.7213886002850023
Q4_0.25,17.116356563644125,0.35604574177174136,16.682351730839173,1.7793179484129402
Q1_Q2_0.5,17.11822811835614,0.38757524829830786,16.674986745156126,1.636838941710697
Q1_Q3_0.5,17.09754298562305,0.45419170379824436,16.67759063580617,1.726595768866111
Q1_Q4_0.5,17.053634562017756,0.3784977282648238,16.517813472292247,1.7700291275213709
Q2_Q3_0.5,17.139464572332923,0.41682409908703155,16.725801351266924,1.7070473203989855
Q2_Q4_0.5,17.18275370479268,0.3742714034162318,16.65010060770347,1.7600804172321682
Q3_Q4_0.5,17.08033870513815,0.3848104075144217,16.630835162824585,1.6564577963722793
Q1_0.5,17.098415338881903,0.3921026199806557,16.63568758390988,1.7723177680824318
Q2_0.5,17.153298952038163,0.40241271890730174,16.740639410023544,1.7161113356698094
Q3_0.5,17.146959802856127,0.34279733792694106,16.706302140680226,1.7250422585286045
Q4_0.5,17.12844109573158,0.35852594050339703,16.621643973648492,1.7714539689811994
Q1_Q2_0.75,16.150705326918477,0.692491894858338,15.77411514092285,1.6788267744832273
Q1_Q3_0.75,16.736275158087743,0.34310253074516245,16.388825374873328,1.7993852488010331
Q1_Q4_0.75,17.14114251174575,0.4375443172788962,16.6213761652377,1.7983691487087134
Q2_Q3_0.75,17.148601013218325,0.41670950102235255,16.721406612313615,1.694797067150653
Q2_Q4_0.75,17.180498348737054,0.3702363457019171,16.686415445392317,1.738625908240625
Q3_Q4_0.75,17.00753799492965,0.3613850973414793,16.527620606776896,1.5982799172618911
Q1_0.75,16.91331367868445,0.4815146780841017,16.52061095038733,1.715107872299402
Q2_0.75,17.1184246299905,0.4080216594161796,16.712786719970428,1.6955230887124444
Q3_0.75,17.098329908367404,0.32653382299482714,16.650483079004864,1.7689149273239986
Q4_0.75,17.147900688252086,0.36501917180577237,16.649223159368308,1.738039226396057
Q1_Q2_1.0,17.21931776870135,0.35953073417284026,16.70133852178176,1.6963096764476961
Q1_Q3_1.0,17.04953695926298,0.29386710872390653,16.588753364629074,1.7979600175250805
Q1_Q4_1.0,17.153822644939034,0.39191652747830497,16.58155700739848,1.7547387881972123
Q2_Q3_1.0,17.130063969099766,0.3136159530765712,16.734858102261576,1.6795953757390705
Q2_Q4_1.0,17.240463854046943,0.4364646875605635,16.692413799032153,1.6737339029936749
Q3_Q4_1.0,17.16435884706223,0.3873997226068688,16.68679552107285,1.7211018050785105
Q1_1.0,17.0326218742642,0.3689583629463494,16.67303966283818,1.6847352772578046
Q2_1.0,17.129361612999705,0.3390608329364599,16.679386672619493,1.716188068009771
Q3_1.0,17.057911754026208,0.38334110669181887,16.59499327668079,1.7523204388294753
Q4_1.0,17.16850306392319,0.35286439887845045,16.708811428224895,1.7107435629564054
