,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,15.201594630048621,0.44518979930533614,15.041229466804406,1.3772213888819358
Q1_Q3_0.25,15.379250395546013,0.3292261291363714,15.097164159449122,1.4603870726053472
Q1_Q4_0.25,15.34950261975722,0.32988341484691164,15.107179276365901,1.4978125947974366
Q2_Q3_0.25,15.31780748894279,0.2630068839018823,15.16566263813984,1.396319596965026
Q2_Q4_0.25,15.25915320845838,0.3603982056693607,15.081341764046215,1.4047877835279832
Q3_Q4_0.25,15.214078309906927,0.2626847815732439,15.119203175415393,1.4794576129742574
Q1_0.25,15.338722698980058,0.3219205119643066,15.127345848146437,1.4812485669189281
Q2_0.25,15.36153389769819,0.2876696317579426,15.092876650848627,1.4103363990266127
Q3_0.25,15.324303467437385,0.28762772521292485,15.133789434067813,1.3996625433972905
Q4_0.25,15.30936616306045,0.24470284877827794,15.103375898513155,1.4931211994391707
Q1_Q2_0.5,15.245557550530501,0.25794405224267797,15.057608877933621,1.3513195700492964
Q1_Q3_0.5,15.343514749319798,0.3584953909609896,15.055829885083526,1.4292462867637017
Q1_Q4_0.5,15.331673711523857,0.3444147484896722,15.005341525580707,1.3953073253324744
Q2_Q3_0.5,15.244179349889142,0.29418269276102155,15.102190327754357,1.4048484283136606
Q2_Q4_0.5,15.31628644586642,0.3110680650092683,15.050129867241992,1.4537688106500626
Q3_Q4_0.5,15.22449054155166,0.30904577840034386,15.0464152940751,1.3669888508275936
Q1_0.5,15.330533687185348,0.27273808432805896,15.085178142523919,1.4866660885502465
Q2_0.5,15.290462046576158,0.33659756256563444,15.134169587201779,1.4443306154904103
Q3_0.5,15.30500458621639,0.3122545353455715,15.152949354692561,1.4198343213347604
Q4_0.5,15.363204900744924,0.3173953028654004,15.092830658390875,1.474785129125201
Q1_Q2_0.75,14.367682365494241,0.8611129319687594,14.21899777311325,1.3661231562875504
Q1_Q3_0.75,15.026506435695001,0.19800868447297743,14.978125752994433,1.4275257601061415
Q1_Q4_0.75,15.405207176001099,0.32249436385058344,15.095365972854106,1.4969523138485248
Q2_Q3_0.75,15.275814510516065,0.3148221993455434,15.250707167017845,1.2541293266074667
Q2_Q4_0.75,15.368556913710961,0.30373963313402996,15.139497528751193,1.3729895819511697
Q3_Q4_0.75,15.15759119562927,0.20303819757282673,15.021923683467623,1.1780661689691745
Q1_0.75,15.189872716354063,0.3946970577331393,14.991123499386436,1.4229208289803943
Q2_0.75,15.257210433865211,0.36332582280989917,15.060486129613532,1.4317242637536067
Q3_0.75,15.242947657215742,0.26148441418203616,15.043705781576506,1.472637029897793
Q4_0.75,15.393798559387946,0.29292316548180436,15.20180462026199,1.4546950356526487
Q1_Q2_1.0,15.404424680218511,0.3323535008628201,15.207927465210565,1.4518401697843721
Q1_Q3_1.0,15.186584718739658,0.19819894327738494,15.071752561719189,1.5802649723792601
Q1_Q4_1.0,15.432918146620537,0.32183373995289216,15.113003813163626,1.5074989408770758
Q2_Q3_1.0,15.299524289587447,0.2679827420600844,15.356323012338294,1.1849353730966306
Q2_Q4_1.0,15.422897752470487,0.3074603847628077,15.122726051943882,1.438980999045294
Q3_Q4_1.0,15.414782022356926,0.3176462051532814,15.226696586471139,1.478292223602203
Q1_1.0,15.238183862534365,0.33758779928097465,15.25144813210029,1.4402853360999055
Q2_1.0,15.194847089166132,0.2935295534836033,15.147307028776282,1.208007320112383
Q3_1.0,15.119369485351687,0.4780449858327154,14.969245696816879,1.4631109248699645
Q4_1.0,15.423016245228984,0.323122718561366,15.179447111474957,1.515126444512122
