,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.576526,0.09067641,0.49206242,0.10404705,0.5385767,0.065028176,0.44658598,0.057255235
0.2,0.5706057,0.0023594704,0.49192023,0.003049638,0.5715674,0.003405326,0.49461016,0.0037196793
0.3,0.55980676,0.0056586335,0.48091298,0.0055907513,0.5521907,0.012378929,0.4696167,0.011020556
0.4,0.57029796,0.0012522311,0.49222302,0.0015417087,0.5681811,0.0032203316,0.49022704,0.0038991768
0.5,0.5647897,0.001382748,0.48591128,0.0015781198,0.562846,0.0023648373,0.4842399,0.0030766358
0.6,0.51862174,0.0005665931,0.43559343,0.0009115723,0.5185562,0.0019467701,0.43566483,0.0025903152
0.7,0.51754516,0.0014029721,0.4348691,0.0011952466,0.5164954,0.0017391341,0.43321347,0.0021981522
0.8,0.49420995,0.0007429825,0.41087246,0.0009514943,0.49642453,0.0017616819,0.4131856,0.0015821122
