,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,0.7189175581376708,0.005825933115911969,4.976800174350655,0.24155999895181787
Q1_Q3_0.25,0.7022718663378782,0.010555016825663057,5.006263641248734,0.32316234376857667
Q1_Q4_0.25,0.7017131434411328,0.00790587586813917,5.012888840710619,0.24084701730098082
Q2_Q3_0.25,0.7123768100779511,0.01404355679954235,4.917242705235856,0.30242241798418235
Q2_Q4_0.25,0.70497364277712,0.013951935576733774,4.970205183520691,0.22700176758240864
Q3_Q4_0.25,0.7142284382243453,0.00690269840685302,4.960969915224422,0.3376720532618388
Q1_0.25,0.6834744787806868,0.005943104252472891,3.761143451511477,0.23435049543574835
Q2_0.25,0.6760107390394628,0.010362028572880592,3.6633715655382573,0.14151754730208962
Q3_0.25,0.689662969836269,0.00982946755865887,3.603852855685008,0.20061287286025664
Q4_0.25,0.6836895948293487,0.005792360995470156,3.627981502592518,0.17835238793137884
Q1_Q2_0.5,0.8002337583353636,0.005087749372057378,6.479342472581079,0.3610998286459442
Q1_Q3_0.5,0.7797332970075788,0.016124046424910467,6.500593038694348,0.37637255791628255
Q1_Q4_0.5,0.7658190239419929,0.005886401080484492,6.415476944246926,0.36844119124494684
Q2_Q3_0.5,0.7836501246727,0.008605188090946545,6.431548937774504,0.36962341208204047
Q2_Q4_0.5,0.7837633748706951,0.018007837864848986,6.330004174830049,0.3950651686517063
Q3_Q4_0.5,0.7892492638175701,0.006795700876524812,6.564098023764961,0.25372593208086697
Q1_0.5,0.7242085776722549,0.014075658437267243,5.142593845908041,0.20701300941615652
Q2_0.5,0.7189510531814585,0.011093087505563,4.929324635249169,0.2982684596588607
Q3_0.5,0.7318006606019424,0.012840808005175591,4.967647984790409,0.3605881882499108
Q4_0.5,0.7214175293101086,0.007018876715354108,4.893428752264334,0.20966241293275212
Q1_Q2_0.75,0.9293462735297474,0.03676368652588319,7.062169021069264,0.35015840363554634
Q1_Q3_0.75,0.8678151078987819,0.020594777015663653,7.222087770721489,0.35969742322319304
Q1_Q4_0.75,0.8754895298790746,0.016587787310650595,7.254107874088646,0.3220658256018602
Q2_Q3_0.75,0.8414531074589764,0.013491894676573614,7.247811784534858,0.41897274934970336
Q2_Q4_0.75,0.8828681840745926,0.02305210780831979,7.10138471990404,0.33806730898661114
Q3_Q4_0.75,0.851470857213498,0.01515712348664162,7.4175017499616684,0.393874343869951
Q1_0.75,0.8079137370246459,0.03363586675279317,5.909826818498673,0.3223746115259613
Q2_0.75,0.7792891933276678,0.0189867991802308,5.695645721448434,0.2824668378369756
Q3_0.75,0.7735040697214831,0.015147533698621221,5.817254473139595,0.38780687907954975
Q4_0.75,0.7643864428459661,0.0070890183255664695,5.755249427070271,0.31677144652505684
Q1_Q2_1.0,1.047274147148976,0.04101083386720247,7.423108898276938,0.3626139724638125
Q1_Q3_1.0,0.99089736406619,0.019669548447585526,7.484692519203523,0.33629591664305675
Q1_Q4_1.0,1.0019786439199287,0.022113668787386298,7.647276241714624,0.33573118938891333
Q2_Q3_1.0,0.882948051357439,0.012770874699692474,7.593344776613412,0.390905796798737
Q2_Q4_1.0,0.9759539204377615,0.012585863959353268,7.563422670875123,0.3762423041098327
Q3_Q4_1.0,0.919904812531783,0.012995525921585552,7.795668695666793,0.38388241903238
Q1_1.0,0.9250543352696534,0.023385232912522202,6.5765776063295664,0.3283181118231769
Q2_1.0,0.8378544994579717,0.016157156102779544,6.228036496162958,0.3371067336776966
Q3_1.0,0.801126603960008,0.011663590229569896,6.571460280150811,0.43131008260110393
Q4_1.0,0.8211352185726366,0.011468322645871706,6.3966815523418195,0.28896321665408026
