,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.19964965,0.0029277287,0.15995917,0.002666782,0.2365537,0.010826428,0.19175301,0.0066786725
0.2,0.22174135,0.0029630826,0.1779063,0.0031698407,0.24792556,0.012880488,0.19971584,0.012835305
0.3,0.24068573,0.003847522,0.18661618,0.0035611326,0.25409618,0.0067136316,0.19727741,0.004696924
0.4,0.22412498,0.004312666,0.18058738,0.003517065,0.23201124,0.008402765,0.18763086,0.006877491
0.5,0.23605986,0.003971004,0.17975211,0.002892912,0.23972559,0.010093788,0.18286763,0.0066925716
0.6,0.2234849,0.0021850637,0.17605296,0.001894644,0.22681396,0.0057363403,0.17781205,0.005098432
0.7,0.23837502,0.0032524315,0.19388749,0.002469858,0.23721881,0.009258413,0.19301069,0.0075385636
0.8,0.2188181,0.0020347023,0.17478248,0.0016504553,0.21804929,0.0059852083,0.17425397,0.004542702
0.9,0.23926525,0.0032660381,0.18761007,0.002659247,0.23582482,0.011093152,0.18508776,0.008608946
