,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,0.6373696699186226,0.0010971691880664717,0.6512613326465864,0.008238858892581991
Q1_Q3_0.25,0.6502492102910984,0.0025013332147758673,0.6664727130404184,0.016125059865200773
Q1_Q4_0.25,0.6659621167988786,0.004488557040893588,0.6981340537706011,0.0198013707594365
Q2_Q3_0.25,0.6421806708889048,0.003466560236467141,0.657232485718124,0.008033364895338862
Q2_Q4_0.25,0.6511303213633134,0.0031378804845423663,0.6699186263877522,0.01205803708775494
Q3_Q4_0.25,0.6566640992297922,0.005188561667380252,0.6825580751370198,0.020831604883742402
Q1_0.25,0.631569485770761,0.001636731149003076,0.6424388805421476,0.006147233679664908
Q2_0.25,0.6221596798703242,0.0017693722185294807,0.6355384139651565,0.011943242515906166
Q3_0.25,0.6315489666994589,0.0028031619115789666,0.6450498513410003,0.005848610481720692
Q4_0.25,0.6359131231036489,0.0053822948889683505,0.7488555317755015,0.19933809815382078
Q1_Q2_0.5,0.685312432000243,0.004402696526257881,0.7062699707073596,0.025005926026381332
Q1_Q3_0.5,0.703679277006737,0.0008425848598243113,0.7167044454192699,0.004193602750593442
Q1_Q4_0.5,0.7692216694206035,0.005879808002238969,0.7906579789931771,0.005276573834730695
Q2_Q3_0.5,0.6831489479013482,0.002528193773607926,0.7066244680268963,0.008082324600905778
Q2_Q4_0.5,0.7222823612724456,0.004055111731218189,0.761003008272821,0.019228945733903526
Q3_Q4_0.5,0.7403027059019536,0.009641375815958479,0.7733750593482249,0.018481028206224017
Q1_0.5,0.6534721253596305,0.0010175443929232068,0.6653021538423642,0.006658787922904007
Q2_0.5,0.6340313831876603,0.0038302254725858585,0.6477704207661545,0.010760905564655815
Q3_0.5,0.6480979118033781,0.0027010337410645177,0.6633573484838315,0.005015701120512044
Q4_0.5,0.6942925639025079,0.003150062524064586,0.7122414699777104,0.015009691017651258
Q1_Q2_0.75,0.7597840829756011,0.0072840124681991915,0.780970669524004,0.008527015739913118
Q1_Q3_0.75,0.773151446570904,0.005690237764877111,0.8080373696018477,0.01374088164185208
Q1_Q4_0.75,0.9223980872050058,0.0276375122226048,1.0369566133169539,0.14219683145660397
Q2_Q3_0.75,0.7539070574508189,0.0028414026263180884,0.7822406261283372,0.020576901662531358
Q2_Q4_0.75,0.8252965481889302,0.003534121643067057,0.8633522797422089,0.014082588342999214
Q3_Q4_0.75,0.8536734314602977,0.003532067668522547,0.9009048310308128,0.016913962701054143
Q1_0.75,0.6861157012400949,0.0019522240912622586,0.6993921766367615,0.005243020589112172
Q2_0.75,0.6452173839180496,0.00447333454180923,0.6618835730594922,0.013497284752177766
Q3_0.75,0.6791030825302693,0.0035243752559945417,0.6938784495617832,0.010233847337140766
Q4_0.75,0.7684101179969847,0.006695839341188946,0.7864487191106766,0.013035080587606218
Q1_Q2_1.0,0.920380731990643,0.02239145494843104,0.9493973928949417,0.030551348805651357
Q1_Q3_1.0,0.8515525101492383,0.010314622970379581,0.8721941469830814,0.013634363297214623
Q1_Q4_1.0,1.076422586230405,0.004999315735045784,1.0966046705384853,0.013896509652661967
Q2_Q3_1.0,0.8291341083752783,0.014102716788304688,0.8957418628512311,0.03684155304333045
Q2_Q4_1.0,0.9876132842161389,0.006510173248025102,1.024617558716089,0.01264467342654607
Q3_Q4_1.0,1.0675887409624623,0.009533707761419827,1.0801848520249937,0.011097406473478738
Q1_1.0,0.7455887116680838,0.0027814732159736023,0.7619056295439882,0.007714806365292884
Q2_1.0,0.6837311358714447,0.003080210217653144,0.7079888964052603,0.020098759716664232
Q3_1.0,0.7253745052530647,0.00977370627913066,0.7448239172877622,0.008717787056221183
Q4_1.0,0.9018557221019867,0.0038346537684954963,0.9199104043335904,0.010489448969378649
