,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
concrete_compression,-0.02431669259241196,0.3120281730190172,0.04481878651565441,-0.025628038172486756,0.12622835976581276,0.10514251394156729,0.10024162923981945,0.10543606960328289,0.02830121300123183,0.09468852103408838,0.0036216254608796516,0.06265322056664671,0.05334444460706831,-17802797.59347962
wine_quality_white,0.2883790324203302,0.3058271558823548,0.3061451575527607,0.31038978056333477,0.30130297897306735,0.29905548807098176,0.30855997429585624,0.30030125125805596,0.29567083680918493,0.30568244478925305,0.16765683437097542,0.22034137500321327,0.2023166466261756,-994169533.1649027
wine_quality_red,0.2597293995282204,0.31653996126321393,0.21920816061788342,0.22791316516887933,0.21850758114563834,0.26302749929499547,0.24538860794671433,0.2671103488830308,0.22359933991993852,0.23377323541262598,0.17993656657592622,0.25013608622823325,0.24249926396477192,-18069445506.735764
california,0.502840939954105,0.6683967090792567,0.5732574400154744,0.46371355421296795,0.4794965120649396,0.4970553929886795,0.4984998367145822,0.5093373421451969,0.4876796280200447,0.4326872392408042,-0.6427948360623705,0.3142165646685261,0.3377098952782795,-21543307.141625088
yacht_hydrodynamics,0.15337470144839094,0.49360285329104264,0.006832291170244998,0.00896120058963561,0.008283453052770673,0.0067635600283273865,0.010266480734518236,0.007198945443467442,0.0143208792230467,0.007201754670116944,-0.014951900718047018,-0.009867246462352841,-0.010066095862462232,-25973918.3439136
