,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
concrete_compression,16.85614761121632,13.815037477061798,16.28575396984824,16.87677371860891,15.572936257149166,15.751014470894052,15.809262142235152,15.759841147845368,16.427369231623498,15.854170670881647,16.626896705632426,16.129716800946976,16.204977188328407,69810.06407026688
wine_quality_white,0.7466531618296572,0.737440596576685,0.7372614582387702,0.7349854280793775,0.7398925583482435,0.7410727438477491,0.7359783310008805,0.7403545420371416,0.7428308250678397,0.7375607530597151,0.8067447472118708,0.7812829066307402,0.7904659327765946,27865.776427061173
wine_quality_red,0.6935726307984614,0.6662063964401443,0.7119200230324549,0.7078146707709275,0.7125987039531108,0.6914129350953473,0.7000669443596351,0.6898250930507885,0.7099455153386236,0.7053407848442679,0.7286771924445732,0.6978039727059997,0.701118685678831,108299.64496236725
california,0.8134240835883073,0.6642815628674237,0.7536790042248047,0.844767197963457,0.8322737374798947,0.8179684086147825,0.8168641132654268,0.8080208331228595,0.8257725976761362,0.8688610860458825,1.4452236590897016,0.9546374224375553,0.9381419481351368,4787.829106971158
yacht_hydrodynamics,13.81399583859727,10.710099699836713,14.945074152779,14.935285503963826,14.934913094812918,14.949895619783025,14.920457172924984,14.944648893987784,14.893367092395703,14.946817432377424,15.116981064052828,15.068996030099209,15.070040428223772,74158.85611592187
