,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
concrete_compression,0.49178464741337147,0.5436385184094097,0.5005892395754344,0.5071138336748423,0.4839635322866453,0.49482571197371855,0.4879895078266577,0.5002728697461695,0.4959524527881558,0.4821134277862601,0.43030787057255654,0.17088790650282845,0.2375432147545907,-0.004890738777527215
wine_quality_white,0.26410540693398177,0.26775915825059593,0.277618249794628,0.27836335261815504,0.2721735538083049,0.27067479160295105,0.27843417995642206,0.2723962987789144,0.2702082605174033,0.2757901887188966,0.23205429326530522,-0.013974439677099437,0.007061439896518418,-0.0009750414410025332
wine_quality_red,0.3149456552645421,0.33924066526062013,0.3174141157826432,0.31587637074714864,0.32043467183737695,0.32267361737500355,0.31719508616379616,0.32279883296977946,0.3158108138935055,0.32047493052327614,0.279469547458928,0.28151858329870133,0.2914408649795834,-0.008343647721521252
california,0.06912719510016455,0.5364470927919571,0.16621806784515375,0.06622807849023962,0.2743245651759204,0.2838030667486377,0.2941416040997794,0.2706232957486104,0.07906479734056164,0.27613068546755926,0.1286181628220449,-0.6964718825173624,-0.4362329164054918,-0.000456203330400573
yacht_hydrodynamics,0.3238539971854082,0.6603876046543428,0.35272541582857997,0.2451823918817936,0.2601318186172339,0.3551460266396278,0.3866651287137798,0.358589302549118,0.2492566584276276,0.30785495604764773,-0.02781271617706942,0.034700813155753726,-0.013527898269858295,-0.05689844155889343
