,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
concrete_compression,11.855356698911772,11.224787154943044,11.749730477086421,11.667516083428806,11.948979044402709,11.823226973749176,11.899640461206044,11.75676963816752,11.805810146215372,11.961717901021913,13.426088923994154,13.139046180232933,13.568999960853896,16.842063335868765
wine_quality_white,0.7593169509779503,0.7574182863875232,0.752288501559732,0.7519056239042123,0.7551319098260159,0.7558935380509814,0.7518666243401009,0.7550053738050844,0.7561660724479168,0.75326286820222,0.7756563482873708,0.7814808606601661,0.7879632703105149,0.8863827278942896
wine_quality_red,0.666853621418692,0.6548660707100199,0.6656539574970495,0.66644714187719,0.664108899765618,0.6631141991512363,0.6657081604897136,0.6630216944100848,0.6664160238067927,0.6642023688216139,0.6833905488246295,0.6828773245008479,0.680188178603996,0.8013930451411098
california,1.1131148005381397,0.7854990018827309,1.053426136142567,1.1148757810331325,0.9827503768831523,0.976235016897131,0.9690946121476962,0.9851522676337436,1.1071500811800739,0.9809155932542373,1.0753649910230347,1.0537524045652549,1.0647638092709855,1.152325496585188
yacht_hydrodynamics,12.313409427542165,8.720894556437397,12.013739073587491,13.004318663195898,12.758927608068635,11.988300245375344,11.63133618008587,11.953785044356588,12.99356459326155,12.516023809792317,15.281162507428089,15.126624573386175,15.12322774036561,13.438584513118812
