,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
concrete_compression,0.1882745342477239,0.43489365583967377,0.21503833494154617,0.20608613179519705,0.24733070346526773,0.30689776853358486,0.2272901219886922,0.2833770069216637,0.21867977450611828,0.22376116662982057,0.17848193252568717,0.13234976517650548,0.13603825232747482,-29735790.820349567
wine_quality_white,0.24453684140669146,0.29936367618655313,0.2855451641088359,0.28459059428583566,0.2815427502932306,0.28842442331350027,0.2843515995497641,0.2873751715410853,0.2710045363672486,0.2803775984776008,0.129320888091965,0.21184744993088458,0.22017117593280702,-666936978.2594529
wine_quality_red,0.22463106903927876,0.3168946488161795,0.24294343447014563,0.24312405293261036,0.26403640330826955,0.26884819790270287,0.25926759353704837,0.2580755861054026,0.23414950696322817,0.26304334259301604,0.17985231665394008,0.25352795486621266,0.2636427119712465,-19252704242.185524
california,0.7240465106161533,0.7233695397605229,0.6837262765472355,0.6852014116945144,0.6821515362174408,0.6865458941361429,0.6818836422384973,0.6845550826527366,0.7092761655065267,0.6817680957090566,0.6384336671183931,0.5984676473417385,0.6157267668883327,-11333814.345034188
yacht_hydrodynamics,0.3448190996238501,0.3775627329190697,0.3353034220228643,0.3355367685697686,0.33862036883384916,0.36099370884756815,0.3410741861745873,0.3450470081869464,0.3349879345128985,0.3360372306095232,0.3019110152305495,-0.013394664769597785,-0.016343029974277966,-41195571.92015234
