,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
concrete_compression,0.4144651175185339,0.6001701392323113,0.43128970874777506,0.4238693926829587,0.4109968027552105,0.4382432836353406,0.4315098473306701,0.44239367003826857,0.41594967433022434,0.42020304378111073,0.434243882868431,0.3840881296829194,0.3868179812133876,-0.05458013963043706
wine_quality_white,0.2985569955095765,0.3553402606654518,0.319740646518722,0.3162692800104897,0.3125834971575919,0.32918280499419367,0.3232281171339597,0.15376732917862374,0.3077629377365371,0.32343274213675643,0.2428607278596968,-0.008348504724719374,0.024244299337716612,-0.04587853967378837
wine_quality_red,0.33442714841972837,0.3798846727013432,0.37465728333814396,0.37411124381800953,0.37751833616640385,0.3788290129039038,0.3713480939917136,0.37604018357449626,0.36853171087465897,0.3770084949969882,0.308761643329168,0.29869009025430227,0.2822280682323518,-0.14322851756159763
california,0.6469513229157188,0.6584611553728316,0.6520096896302012,0.6580690276057908,0.6566481512638849,0.6571563544921305,0.6564615543124362,0.6569160431349327,0.6513300247602961,0.6564541052455736,0.6358388540028643,-1.3931810503360533,-1.3184421559533352,-0.07430537340589138
yacht_hydrodynamics,0.3914920573335636,0.3141928485896269,0.4157617689218959,0.40903273428278625,0.4185691895528084,0.3789823548147001,0.4156747584060051,0.39527148394228845,0.4166735012638127,0.4186744438117388,0.17130756003576217,-0.20147124542149086,-0.19043073993579482,-0.2742568190209587
