,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.99447906,0.00047605418,0.9944021,0.00048143242,0.9947093,0.0014231198,0.99463594,0.0014394444
0.2,0.9472203,0.0025138818,0.94140023,0.0029032088,0.94662917,0.00918318,0.9411934,0.010390071
0.3,0.96467555,0.002995517,0.95892906,0.0035637484,0.9664934,0.01035774,0.9611083,0.012189987
0.4,0.7834697,0.0040063853,0.7604537,0.0039755264,0.78388333,0.014419691,0.7610653,0.014496714
0.5,0.93607444,0.00698337,0.9211685,0.008745152,0.93528223,0.02385409,0.92028296,0.030266022
0.6,0.72340333,0.0081423605,0.67775106,0.007984089,0.7208758,0.03410009,0.6758417,0.03385001
0.7,0.7024847,0.005304401,0.6711825,0.0050963517,0.70188266,0.020599375,0.6709973,0.020097535
0.8,0.6376664,0.007948371,0.59998536,0.006815468,0.6353619,0.028963905,0.5986277,0.02516873
