,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.90229,0.91110,0.92448,0.94759,0.95027,0.94739,0.95041,0.93898,0.97539,0.92980,0.80556,0.80749,0.58451,0.90893
0.2,0.83860,0.87999,0.88531,0.89687,0.90836,0.89757,0.90488,0.88922,0.93654,0.87655,0.73298,0.77663,0.57040,0.87218
0.3,0.75184,0.80962,0.80898,0.81488,0.81859,0.80421,0.85118,0.80812,0.88432,0.80475,0.66115,0.66031,0.58989,0.79211
0.4,0.71073,0.78502,0.75688,0.77186,0.79407,0.77664,0.80735,0.77523,0.84368,0.77457,0.58871,0.59051,0.59130,0.74740
0.5,0.67906,0.81911,0.72600,0.76077,0.74979,0.73254,0.76953,0.71170,0.77467,0.75450,0.60345,0.59529,0.64270,0.71580
0.6,0.63246,0.68489,0.65392,0.67322,0.68096,0.66691,0.69235,0.65536,0.70841,0.64845,0.57934,0.60548,0.51525,0.65521
0.7,0.62265,0.70422,0.66178,0.68155,0.67917,0.67902,0.69016,0.67228,0.67542,0.67242,0.64053,0.63308,0.53223,0.63958
0.8,0.52031,0.49700,0.52698,0.54385,0.51581,0.50823,0.53051,0.53351,0.52279,0.50901,0.45961,0.49051,0.48927,0.54733
0.9,0.50874,0.54871,0.53088,0.54462,0.52775,0.54331,0.48774,0.53778,0.50836,0.44439,0.52300,0.48989,0.49504,0.52794
