,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.87905,0.77066,0.91145,0.92999,0.92872,0.92455,0.93336,0.92376,0.95587,0.91098,0.76450,0.76686,0.53461,0.89238
0.2,0.81209,0.69461,0.87176,0.88252,0.88268,0.87226,0.87854,0.86560,0.91900,0.85226,0.70614,0.74525,0.53298,0.85919
0.3,0.72942,0.66833,0.79155,0.80500,0.81049,0.79684,0.82748,0.79895,0.86894,0.78364,0.64663,0.64341,0.53678,0.78040
0.4,0.69645,0.71386,0.73697,0.76087,0.78477,0.75525,0.78750,0.76047,0.82521,0.74909,0.58276,0.58906,0.53561,0.73176
0.5,0.64967,0.68326,0.72853,0.75985,0.74326,0.72306,0.75797,0.70776,0.75041,0.74652,0.60602,0.59184,0.52291,0.71033
0.6,0.58845,0.53363,0.64983,0.66690,0.67941,0.66828,0.68949,0.65808,0.69542,0.64321,0.57329,0.59768,0.52438,0.65693
0.7,0.58687,0.58791,0.65557,0.67854,0.67331,0.67312,0.68150,0.67083,0.66866,0.65953,0.63761,0.63482,0.50799,0.63388
0.8,0.51401,0.43794,0.50083,0.53821,0.51178,0.50847,0.52996,0.50734,0.52287,0.49339,0.45519,0.48845,0.50724,0.53568
0.9,0.49406,0.44978,0.51688,0.51322,0.51534,0.54271,0.47304,0.52936,0.50537,0.43363,0.49752,0.48068,0.48612,0.52347
