,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
Q1_Q2_0.25,0.30939652181455457,0.036611889364730935,0.3461562577345104,0.03285662454468368
Q1_Q3_0.25,0.3109768206007358,0.03753452681060564,0.3461562577345104,0.03285662454468368
Q1_Q4_0.25,0.3131449855928034,0.038741371747363536,0.3461562577345104,0.03285662454468368
Q2_Q3_0.25,0.3461562577345104,0.03285662454468368,0.3461562577345104,0.03285662454468368
Q2_Q4_0.25,0.3461562577345104,0.03285662454468368,0.3461562577345104,0.03285662454468368
Q3_Q4_0.25,0.3461562577345104,0.03285662454468368,0.3461562577345104,0.03285662454468368
Q1_0.25,0.31590445832249114,0.0400558444602373,0.3461562577345104,0.03285662454468368
Q2_0.25,0.3461562577345104,0.03285662454468368,0.3461562577345104,0.03285662454468368
Q3_0.25,0.3461562577345104,0.03285662454468368,0.3461562577345104,0.03285662454468368
Q4_0.25,0.3461562577345104,0.03285662454468368,0.3461562577345104,0.03285662454468368
Q1_Q2_0.5,0.31590445832249114,0.0400558444602373,0.3461562577345104,0.03285662454468368
Q1_Q3_0.5,0.3109768206007358,0.03753452681060564,0.3461562577345104,0.03285662454468368
Q1_Q4_0.5,0.3109768206007358,0.03753452681060564,0.3461562577345104,0.03285662454468368
Q2_Q3_0.5,0.3461562577345104,0.03285662454468368,0.3461562577345104,0.03285662454468368
Q2_Q4_0.5,0.3461562577345104,0.03285662454468368,0.3461562577345104,0.03285662454468368
Q3_Q4_0.5,0.3461562577345104,0.03285662454468368,0.3461562577345104,0.03285662454468368
Q1_0.5,0.31590445832249114,0.0400558444602373,0.3461562577345104,0.03285662454468368
Q2_0.5,0.3028885853066181,0.03149101038558794,0.3461562577345104,0.03285662454468368
Q3_0.5,0.3461562577345104,0.03285662454468368,0.3461562577345104,0.03285662454468368
Q4_0.5,0.3461562577345104,0.03285662454468368,0.3461562577345104,0.03285662454468368
Q1_Q2_0.75,0.31590445832249114,0.0400558444602373,0.3461562577345104,0.03285662454468368
Q1_Q3_0.75,0.30939652181455457,0.036611889364730935,0.3461562577345104,0.03285662454468368
Q1_Q4_0.75,0.3109768206007358,0.03753452681060564,0.3461562577345104,0.03285662454468368
Q2_Q3_0.75,0.3461562577345104,0.03285662454468368,0.3461562577345104,0.03285662454468368
Q2_Q4_0.75,0.3461562577345104,0.03285662454468368,0.3461562577345104,0.03285662454468368
Q3_Q4_0.75,0.3461562577345104,0.03285662454468368,0.3461562577345104,0.03285662454468368
Q1_0.75,0.31590445832249114,0.0400558444602373,0.3461562577345104,0.03285662454468368
Q2_0.75,0.30939652181455457,0.036611889364730935,0.3461562577345104,0.03285662454468368
Q3_0.75,0.3461562577345104,0.03285662454468368,0.3461562577345104,0.03285662454468368
Q4_0.75,0.3461562577345104,0.03285662454468368,0.3461562577345104,0.03285662454468368
Q1_Q2_1.0,0.31590445832249114,0.0400558444602373,0.3461562577345104,0.03285662454468368
Q1_Q3_1.0,0.31590445832249114,0.0400558444602373,0.3461562577345104,0.03285662454468368
Q1_Q4_1.0,0.31748475710867224,0.04064864040943345,0.3461562577345104,0.03285662454468368
Q2_Q3_1.0,0.3461562577345104,0.03285662454468368,0.3461562577345104,0.03285662454468368
Q2_Q4_1.0,0.3461562577345104,0.03285662454468368,0.3461562577345104,0.03285662454468368
Q3_Q4_1.0,0.3461562577345104,0.03285662454468368,0.3461562577345104,0.03285662454468368
Q1_1.0,0.31590445832249114,0.0400558444602373,0.3461562577345104,0.03285662454468368
Q2_1.0,0.30939652181455457,0.036611889364730935,0.3461562577345104,0.03285662454468368
Q3_1.0,0.3461562577345104,0.03285662454468368,0.3461562577345104,0.03285662454468368
Q4_1.0,0.3461562577345104,0.03285662454468368,0.3461562577345104,0.03285662454468368
