,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
Q1_Q2_0.25,0.8412545164772183,0.006978130301592111,0.8309680147200884,0.03280567286495962
Q1_Q3_0.25,0.8359912404807324,0.01115977760810154,0.8333675186199775,0.037200186241906234
Q1_Q4_0.25,0.8359984876251734,0.006554791423834887,0.8174019599289366,0.04548701123552546
Q2_Q3_0.25,0.8407583094771951,0.006639287054539642,0.8301731845693974,0.03352341847532247
Q2_Q4_0.25,0.8428711297866915,0.009937386257575127,0.832970800795018,0.042415486770559646
Q3_Q4_0.25,0.8330147451363095,0.007562434090462617,0.8229143807216767,0.03950139329028059
Q1_0.25,0.8434678542156995,0.009578450433199362,0.830541608059168,0.04214728208351372
Q2_0.25,0.8408501216804971,0.007538053745695453,0.8379438783665257,0.037252776434356025
Q3_0.25,0.839909405916399,0.006648196255132926,0.8344464864315594,0.03717545186473355
Q4_0.25,0.8389047729757666,0.009817904154911948,0.8363098395859311,0.04549237704774345
Q1_Q2_0.5,0.8406608083361533,0.010204703692828066,0.821429069691845,0.04042095790417885
Q1_Q3_0.5,0.8172111878942191,0.006283345313075116,0.8057515444123823,0.034438355053264987
Q1_Q4_0.5,0.8112120199715228,0.010975782798697075,0.7972550820356893,0.03012791348370221
Q2_Q3_0.5,0.8284200211407908,0.0055924592838899456,0.8223021673046305,0.03334487404631218
Q2_Q4_0.5,0.8021742709134191,0.022840777426578706,0.7979792778697814,0.03453341450795475
Q3_Q4_0.5,0.8133471486817949,0.015199042614128107,0.8040752344261911,0.02812671211261323
Q1_0.5,0.8396755161858781,0.011441625317787628,0.8198252534797229,0.01384364851688712
Q2_0.5,0.839723288520766,0.008467253956506316,0.8302380386595501,0.04394223974825034
Q3_0.5,0.8380369139035697,0.005674930269576989,0.8308499846815682,0.036136701567108694
Q4_0.5,0.8371538294421856,0.008646342128623273,0.8215004916523286,0.04409406933751463
Q1_Q2_0.75,0.7992444378304425,0.015147849301613862,0.7906601366215864,0.042229466624764386
Q1_Q3_0.75,0.7974915157941249,0.009543515104748034,0.7680991580452007,0.031578919688834244
Q1_Q4_0.75,0.7231919982225715,0.009392904106066196,0.7069215743213572,0.018985291376417114
Q2_Q3_0.75,0.8244965169065466,0.007290678384410897,0.8125706279214497,0.03653410810349995
Q2_Q4_0.75,0.7757279175610667,0.016427470440493273,0.7657673627046344,0.04654501233795188
Q3_Q4_0.75,0.412308846348017,0.021806185897894202,0.4130306468627299,0.026243281051185254
Q1_0.75,0.8024611542696446,0.007336175727210375,0.7729224804209701,0.028403135161078397
Q2_0.75,0.8368033529803329,0.008461490992646606,0.8272749061678633,0.04027161689669353
Q3_0.75,0.8343251015470724,0.003919106672243737,0.8275862383275723,0.02707388268854712
Q4_0.75,0.6307411471749395,0.14406594533015232,0.6198281322303003,0.13504076594368955
Q1_Q2_1.0,0.6167992453285894,0.03795994042880393,0.6096976956967829,0.050415567079291713
Q1_Q3_1.0,0.70314524727772,0.06035788079738999,0.6535670755692969,0.06495947116660422
Q1_Q4_1.0,0.3972315819715694,0.0016907381296862522,0.39842406976903394,0.007541615391697323
Q2_Q3_1.0,0.8263153792924463,0.010909566389473734,0.8103033999248848,0.03070510090099495
Q2_Q4_1.0,0.7191081352638201,0.008762438248945454,0.7010501436808385,0.03946886934683081
Q3_Q4_1.0,0.5995199030292695,0.035202682491347094,0.5861308217562939,0.021691435166578243
Q1_1.0,0.6931255375503612,0.07316343449328266,0.6580064342952239,0.07769681131456765
Q2_1.0,0.8314413940544643,0.006229550616868828,0.8233144845448119,0.043623978224033126
Q3_1.0,0.8303546868005608,0.005417828682936797,0.8221612236938849,0.031239981645763498
Q4_1.0,0.7647414107509088,0.005666056070920326,0.7536520141230492,0.05712114423898107
