,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
Q1_Q2_0.25,0.49217554842021194,0.04954906995484265,0.46967667321548834,0.044437326195532416
Q1_Q3_0.25,0.4837352018471635,0.06843244493475302,0.432285289063718,0.04469792743532881
Q1_Q4_0.25,0.4858178257625575,0.06586270896173041,0.38982235740820376,0.0309746727630356
Q2_Q3_0.25,0.5050037800768485,0.054411420938658854,0.4791377609498837,0.05105101396171658
Q2_Q4_0.25,0.482419165979755,0.05345353058215505,0.3975383247714632,0.06273352256608952
Q3_Q4_0.25,0.497593120005389,0.0653105734104158,0.43743688474556447,0.033327980088004326
Q1_0.25,0.5058135699829018,0.05465130256643002,0.4762678117374852,0.05679825188102626
Q2_0.25,0.5019503451276075,0.055991378298234765,0.49015122313475923,0.04148030452260997
Q3_0.25,0.5072247390896911,0.061209369032319674,0.5072221932950667,0.06153703362995812
Q4_0.25,0.486265964092102,0.04803844638947042,0.4401281326580825,0.04561634917860504
Q1_Q2_0.5,0.46153264824605544,0.057651341198592415,0.4060508558932362,0.04668524809800059
Q1_Q3_0.5,0.47155565165961216,0.06089430820036305,0.3873703689667038,0.07157526535533767
Q1_Q4_0.5,0.39985002289439964,0.05919344098612988,0.2809397628100946,0.056837487855779315
Q2_Q3_0.5,0.49766318548257127,0.057289025593245994,0.46293137866558415,0.04444777842920647
Q2_Q4_0.5,0.43100888996501696,0.027190406697310182,0.31455873129668416,0.06927103938393427
Q3_Q4_0.5,0.423646370718284,0.04521147293451229,0.35584077393511354,0.05408126932197711
Q1_0.5,0.49657223678416607,0.05185973767525968,0.4217449714110918,0.0578423488770024
Q2_0.5,0.4999363064619475,0.05852312270388052,0.4906882138930985,0.06563543542617445
Q3_0.5,0.4949648847088072,0.06376165580493032,0.49600363670773123,0.0763201264234918
Q4_0.5,0.4519704876695876,0.024857612854777292,0.3803516715890579,0.022059901061492845
Q1_Q2_0.75,0.4047544528461092,0.06097248955157956,0.31236851580489633,0.040415627107165
Q1_Q3_0.75,0.4137130021925316,0.06831973750975655,0.30029549670151057,0.024387390738860343
Q1_Q4_0.75,0.352381737447923,0.046499171639592655,0.18616041257212007,0.03179979498045876
Q2_Q3_0.75,0.5026064654836642,0.06062993803893954,0.44517501153851036,0.07673217139488796
Q2_Q4_0.75,0.36793038454768734,0.0337747526647933,0.2658196553932405,0.03847872035701405
Q3_Q4_0.75,0.36368150572842345,0.03511626097716111,0.2226478344234193,0.041048791308350124
Q1_0.75,0.3839774838044664,0.05914567430840666,0.34006423033224475,0.04239472470601469
Q2_0.75,0.5062869817896458,0.0528044251710659,0.4840151975629781,0.04907152449213519
Q3_0.75,0.4980766061673731,0.06420041140118346,0.48408758396657225,0.06772196103626653
Q4_0.75,0.3775874773406579,0.04229732716576032,0.2674908409644679,0.047075540964041186
Q1_Q2_1.0,0.15433223490030495,0.021377730558041853,0.06061323042024286,0.00783732089182271
Q1_Q3_1.0,0.11381003922551935,0.04145135858272139,0.06369870239583912,0.015166198174908085
Q1_Q4_1.0,0.05668836506230177,0.0046689707033386865,0.05274451756933822,0.006416247613588651
Q2_Q3_1.0,0.49729316350117436,0.0403669314979038,0.44103980828494815,0.052929170332207044
Q2_Q4_1.0,0.20853553813600323,0.024215515563309725,0.11760260499643027,0.016914993603354914
Q3_Q4_1.0,0.1585304555294423,0.011400296510443537,0.10958191969492707,0.012690681098530854
Q1_1.0,0.09413971382803418,0.01880089044118195,0.060371003555480474,0.010293620977289612
Q2_1.0,0.49653941062135837,0.05421776781474006,0.4651825494119916,0.04809836919531602
Q3_1.0,0.49424506370938764,0.06410202156350749,0.47157960803292076,0.06831361907784049
Q4_1.0,0.22406991784297156,0.016720383403603805,0.12414144660722481,0.012786802207386176
