,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
0.1,14.866233300830974,0.752084172793055,14.692729497029983,0.6870292432793513
0.2,13.48938789576437,0.5624884607386136,14.000641416782196,0.5453684442341338
0.3,15.382941969567488,0.6320658732577292,15.45441594121805,0.6883406237530771
0.4,16.11024594692997,0.6129853799063123,18.104272577725816,0.8786057012567055
0.5,15.174530605795303,0.5206977154602912,16.080803209697695,0.823697113940483
0.6,16.59186406163264,0.5569854445387011,17.156451956660582,0.8330556206372101
0.7,17.895376241912864,0.5421749845422658,21.18486317528138,0.9515679492267894
0.8,17.245074058618414,0.5346183747974385,19.68536801993909,1.1117431052093323
