,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.10335843,0.005032419,0.06488204,0.0034444889,0.10188248,0.01503536,0.06451641,0.005785711
0.2,0.12150928,0.0011148077,0.073092625,0.0013320659,0.12017393,0.008987444,0.07345207,0.0019534149
0.3,0.118563436,0.0022083241,0.07377756,0.0013061201,0.118188426,0.0043159435,0.07391301,0.0029584921
0.4,0.114019416,0.0014820315,0.071652055,0.0021684414,0.11292777,0.006751758,0.071440056,0.0040191384
0.5,0.12555991,0.0015462632,0.07575439,0.0014560294,0.124763764,0.0061562206,0.07515102,0.0017097158
0.6,0.123174444,0.0026987428,0.07802685,0.002769862,0.12269197,0.0038959817,0.077635765,0.003102042
0.7,0.119253814,0.0022854868,0.07681483,0.0036545598,0.11900622,0.0016995267,0.07688932,0.0035475276
0.8,0.12527242,0.004483631,0.08424262,0.005332588,0.12403101,0.0058510588,0.083911896,0.006280909
0.9,0.12118765,0.0019062841,0.07755729,0.0036502648,0.120302156,0.0035112575,0.07712009,0.0044395295
