,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.09923427,0.0047622845,0.061168946,0.0019122477,0.09890447,0.016110208,0.06202956,0.0073889117
0.2,0.2607742,0.07508831,0.084093,0.0068408665,0.267301,0.10690324,0.08506061,0.013666379
0.3,0.11609186,0.002373314,0.07331331,0.0016857609,0.115690365,0.004504617,0.072938904,0.0032693215
0.4,0.12754264,0.009084916,0.080421366,0.005564271,0.1291635,0.008670619,0.08102429,0.0031989522
0.5,0.25417462,0.0734238,0.090452276,0.003152033,0.29774797,0.19008599,0.09615228,0.015783483
0.6,0.22995993,0.07491101,0.096836224,0.0036264004,0.22850749,0.1112246,0.09764664,0.007439393
0.7,0.17445657,0.012581452,0.09227908,0.0021832692,0.32726875,0.2601584,0.106477275,0.023718622
0.8,0.23182142,0.045145124,0.091289066,0.004244475,0.23203635,0.054518845,0.09738112,0.0071717384
0.9,0.3326654,0.10271713,0.0922236,0.007809945,0.1423088,0.013001028,0.09205788,0.011705847
