,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
0.1,0.9565385753518395,0.017618532085679418,0.9480741025800686,0.02460482602623018
0.2,0.8411609208687786,0.027996887712024826,0.70142642094315,0.10095718442349254
0.3,0.9205148767539597,0.018718360795287676,0.8730208010804347,0.025912889569514045
0.4,0.8559732594554799,0.0599508186945409,0.6434941695408509,0.08048386336096178
0.5,0.8197481379411903,0.07298985852822538,0.4151540272252864,0.046477340127822536
0.6,0.7674985990835732,0.038945511612792125,0.3568926100957694,0.005555551599308148
0.7,0.7001599804687565,0.017303625200481745,0.6008398662876404,0.06909045149673776
0.8,0.5086532896234834,0.07004215354207316,0.3568926100957694,0.005555551599308148
