,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,12.332749083285908,0.5139716321061409,13.852967166896425,0.41015286095599685
Q1_Q3_0.25,12.140903253246423,0.5143493392144809,13.380577599688511,0.745392822761646
Q1_Q4_0.25,12.123154714179734,0.5637517287301359,13.60512279141831,0.7599714183484394
Q2_Q3_0.25,11.499396825995273,0.4900877810894758,11.770239276250209,0.4176243507635192
Q2_Q4_0.25,11.576794888250284,0.46734561971866406,12.239615814762654,0.8325970334447298
Q3_Q4_0.25,11.18133901250722,0.5042182822008927,11.41326453925721,0.6546450966081129
Q1_0.25,11.809872168155083,0.5104607911426542,13.298057251088704,0.39574527146738836
Q2_0.25,11.296979393365344,0.5477771154736868,11.6077790125864,0.48683237226553305
Q3_0.25,10.88857052008476,0.5012666456483592,11.01394312487133,0.33833955052078807
Q4_0.25,10.907331990692487,0.4556579323940283,11.204976712290676,0.6592137373959461
Q1_Q2_0.5,13.620121256364072,0.45852376506781395,15.985163636223351,0.6200900698736501
Q1_Q3_0.5,13.278434217458544,0.6292303872319581,15.177320431613998,0.956316767248186
Q1_Q4_0.5,13.799999242792959,0.6020744329504174,15.814900891908618,0.6784391646511693
Q2_Q3_0.5,12.384386196727753,0.425537047873057,13.022867191687249,0.3228568743971208
Q2_Q4_0.5,12.43387147357473,0.5542801389060731,13.288899137723082,0.41978104663145777
Q3_Q4_0.5,11.697836058619014,0.4542820435528971,12.356063140876167,0.33450607024615625
Q1_0.5,12.996131512050704,0.6122500632044507,14.819565548689505,1.0470802200910783
Q2_0.5,11.776149676655615,0.5268194597182181,12.550320744255464,0.5135106321011094
Q3_0.5,11.099000922340474,0.4928959784045665,11.208620292031588,0.24376211034454473
Q4_0.5,11.101345360369567,0.49700684585606203,11.786364002392087,0.2884924405142274
Q1_Q2_0.75,14.981719696609279,0.6430422162362605,17.64779773283808,0.7231531714835078
Q1_Q3_0.75,14.73772512911432,0.4200740317781608,16.609907965564098,0.6444305951877249
Q1_Q4_0.75,15.384828776263792,0.5415524975016449,17.262508560968094,0.8293057090846332
Q2_Q3_0.75,13.158486556560453,0.5700157646057065,13.596838786760333,0.5723523175957642
Q2_Q4_0.75,12.879379663130567,0.5405888025447857,14.133379557157863,0.7288238589134299
Q3_Q4_0.75,12.341128450078163,0.5849558131715211,13.034516828546952,0.46639334048225717
Q1_0.75,14.511347844485368,0.4472816707445261,16.859919178129815,0.7760045916789488
Q2_0.75,12.292955606471741,0.6423085246090185,13.098147456788212,0.5345936807736126
Q3_0.75,11.422368784045105,0.5529013530671048,11.825264540110089,0.46969807104257155
Q4_0.75,11.373478827487498,0.5176030128332562,11.88550129608146,0.31343943493852316
Q1_Q2_1.0,16.02579258401148,0.6514933287666269,18.6137897858922,0.7320839933493535
Q1_Q3_1.0,15.810153973060693,0.7038512293619109,17.316005282830954,0.8423652292995379
Q1_Q4_1.0,16.585508539251826,0.7580824760897863,18.806058548437132,0.8165020794211337
Q2_Q3_1.0,13.864741850488056,0.41449126932047525,14.425807853371698,0.4950771053852023
Q2_Q4_1.0,14.036892795217915,0.6039908094845288,14.914489833173496,0.512961729180359
Q3_Q4_1.0,12.83910176671695,0.46698228333428665,13.39835964439828,0.5327376304490065
Q1_1.0,15.471391071765183,0.42205805800367685,17.823825819750358,0.847185045275416
Q2_1.0,12.764418198403424,0.5031680263882501,13.76022228124416,0.40072511910528447
Q3_1.0,11.69728420282896,0.5268830695037117,11.865764199468188,0.31134308749397654
Q4_1.0,11.779613932710465,0.40576925463540536,12.751941500364962,0.5035313022209873
