,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
0.1,0.6710172197121221,0.022389442314842203,0.6674001746837892,0.021225632833891995
0.2,0.6818468943584148,0.02535401388225272,0.6754201190487391,0.021876899692543274
0.3,0.6706201561549474,0.021702883636828804,0.6712247486200045,0.02223176724865302
0.4,0.6778562830574358,0.02384553553784651,0.6837857981486196,0.0227463177388328
0.5,0.7338784436496479,0.02477808353943864,0.7190539329003826,0.020590408710841564
0.6,0.8265104161894501,0.04542457979163395,0.7575788564585537,0.035583106563168314
0.7,0.7487520133568366,0.032808860333646175,0.7593071280488635,0.024932587004522635
0.8,0.892354293326056,0.04680983872379733,0.8516488143489829,0.0417452882798184
