,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.59286,0.60322,0.59568,0.59528,0.59099,0.79511,0.59375,0.59739,0.59187,0.60746,0.66136,0.66707,0.67172,0.60550
0.2,0.60155,0.61417,0.61075,0.60783,0.60909,0.80427,0.60575,0.61217,0.60375,0.62390,0.67253,0.67204,0.66419,0.62165
0.3,0.62162,0.59966,0.61461,0.63355,0.61095,0.78005,0.61494,0.61227,0.61315,0.62859,0.67110,0.66983,0.65284,0.62932
0.4,0.63952,0.63607,0.64260,0.64770,0.64515,0.71677,0.65457,0.64512,0.64741,0.65905,0.69507,0.69605,0.65200,0.65527
0.5,0.63485,0.63181,0.64782,0.68347,0.66260,0.68763,0.66568,0.65360,0.66658,0.66134,0.70175,0.70086,0.65277,0.66706
0.6,0.65321,0.65265,0.66927,0.69339,0.67175,0.66927,0.68727,0.67754,0.68031,0.68260,0.70779,0.70263,0.68079,0.69152
0.7,0.67412,0.69526,0.72407,0.73662,0.72181,0.72407,0.74467,0.73054,0.73531,0.74328,0.76097,0.75178,0.69817,0.73088
0.8,0.66962,0.71193,0.74379,0.74736,0.74102,0.74379,0.77099,0.75008,0.77173,0.76069,0.78359,0.77080,0.72088,0.74561
0.9,0.66987,0.76322,0.78627,0.76777,0.78507,0.78627,0.80460,0.77890,0.81145,0.78971,0.82378,0.80901,0.75949,0.74879
