,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.5996685,0.0045431,0.5894022,0.0040925997,0.606315,0.011194218,0.5952044,0.012174895
0.2,0.5522186,0.0022818716,0.5313128,0.0019358051,0.55812377,0.0148143675,0.5358902,0.01558584
0.3,0.61322,0.009824432,0.5898802,0.00957302,0.61623085,0.027364844,0.59292144,0.026162606
0.4,0.46075898,0.001663693,0.39975888,0.002585753,0.46311575,0.010814366,0.39991003,0.01311536
0.5,0.5696626,0.009451107,0.54424524,0.01143665,0.5707413,0.026876101,0.5434474,0.03468186
0.6,0.56145346,0.0078584,0.5185677,0.008253317,0.5556572,0.036837332,0.51191014,0.038783383
0.7,0.5577225,0.008314573,0.5056964,0.009226014,0.55275023,0.030314064,0.49840584,0.033748627
0.8,0.59179723,0.016543524,0.5295578,0.015768109,0.5819077,0.052330896,0.5184287,0.050134055
