,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
0.1,12.62106469477527,0.6644201669992573,12.62106469477527,0.6644201669992573
0.2,12.62106469477527,0.6644201669992573,12.62106469477527,0.6644201669992573
0.3,12.636934218165381,0.6505570025949992,12.586967268496165,0.6550986124382883
0.4,12.817914496105555,0.6445259293952529,12.757162738910209,0.6387283487945868
0.5,12.418722051858783,0.6291367298789569,12.776837816692712,0.6675236905455145
0.6,13.342057584187407,0.6755009523294857,13.07388371973037,0.6281619308964496
0.7,14.142859734879485,0.6825077694443092,14.84879937149087,0.5152677490159604
0.8,13.349660618552296,0.6925262788059143,14.37850233373976,0.7063643562358354
