,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,15.500704376761991,0.32379837916419685,15.09891571969231,1.5296533262902818
Q1_Q3_0.25,15.487998484354227,0.33368589140930144,15.07636989290673,1.5213444506708853
Q1_Q4_0.25,15.503584958433791,0.32277468943142235,15.10894142978787,1.5318543295943827
Q2_Q3_0.25,15.513502251428022,0.3241824731791168,15.09472053324863,1.534309376980607
Q2_Q4_0.25,15.505329579220424,0.30900345706597077,15.125630401144452,1.4960542517422417
Q3_Q4_0.25,15.506349417267518,0.3190143722692015,15.099211307080651,1.5056953127456212
Q1_0.25,15.529779435626853,0.32265439308363375,15.108141595894471,1.537635517317501
Q2_0.25,15.504611518778797,0.31391749620933546,15.142264850184409,1.4712070363596204
Q3_0.25,15.508435104312724,0.3185057890044876,15.117927600018186,1.4935727547411712
Q4_0.25,15.521298131930427,0.3154363734477024,15.093369391094111,1.5079058777302052
Q1_Q2_0.5,15.490936253901797,0.3290618280381457,15.077678349148588,1.577285067061666
Q1_Q3_0.5,15.435502088607242,0.3243421654497334,15.05538570716827,1.4624685084088425
Q1_Q4_0.5,15.42050698021871,0.3067438581494914,15.045379166742052,1.4778381810728949
Q2_Q3_0.5,15.528516999989822,0.3165909747218192,15.16235886990225,1.6034760658581775
Q2_Q4_0.5,15.526062222336126,0.3309887230373889,15.132849839267294,1.497418552132403
Q3_Q4_0.5,15.484223471880352,0.3237686140673859,15.084240744256125,1.573960337441975
Q1_0.5,15.482672183501588,0.3188276195044641,15.057306082127848,1.5181582189057434
Q2_0.5,15.510332104013276,0.3196575317217897,15.149307174374579,1.4535760350095832
Q3_0.5,15.523601796847094,0.3271243688449446,15.142160568495388,1.5440139474196124
Q4_0.5,15.516157067540405,0.31716894834679166,15.117678660307831,1.5417430895605613
Q1_Q2_0.75,15.372767758115026,0.3264413122610408,15.013283113621835,1.4170256573210003
Q1_Q3_0.75,15.423721342660633,0.3178730442943315,15.026173727013411,1.5267820388030235
Q1_Q4_0.75,15.425080244320508,0.3226638514184421,15.035157678729382,1.478198843177642
Q2_Q3_0.75,15.52050049882242,0.30974117645550925,15.16142753908045,1.5699931955796191
Q2_Q4_0.75,15.543086491172648,0.31788919838815555,15.104416360675353,1.5537685296615795
Q3_Q4_0.75,15.47483836060176,0.33834960318070595,15.069203807155299,1.5578059281474224
Q1_0.75,15.453165511666858,0.31981454465473125,15.081101189295344,1.4290865635181564
Q2_0.75,15.511891815630303,0.3394680603679979,15.11218825475259,1.5463324774204017
Q3_0.75,15.488423823814482,0.3242357000385896,15.09330415652975,1.5451960711902315
Q4_0.75,15.505267342338945,0.3242366625363093,15.105916038993456,1.525707793757492
Q1_Q2_1.0,15.4522753140654,0.3223802640101751,15.062103850673779,1.4538342185332525
Q1_Q3_1.0,15.44978431127853,0.316715708605706,15.085593245195042,1.478864605426227
Q1_Q4_1.0,15.455631835263613,0.31007623483757063,15.091362907943218,1.4538856399555673
Q2_Q3_1.0,15.487774129520806,0.3038566009395271,15.254243771771154,1.4398044745527347
Q2_Q4_1.0,15.496334326616353,0.31591185028302027,15.114329113766209,1.4832843140273577
Q3_Q4_1.0,15.482463712765583,0.3476094945110969,15.081211477954113,1.6465541404893407
Q1_1.0,15.474870598046271,0.31012622718561106,15.098065614843216,1.4245706242239449
Q2_1.0,15.550852333465897,0.3268990069306554,15.167717994030943,1.603605825719596
Q3_1.0,15.47103280821706,0.3166118184391993,15.078138610349104,1.5552443006492198
Q4_1.0,15.525359787180026,0.3326520404534355,15.12305246294278,1.5528205048690686
