,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.41674882,0.020231528,0.3641084,0.02315557,0.4601361,0.03774561,0.41078916,0.037698697
0.2,0.40337497,0.03375187,0.34762374,0.031924587,0.41552058,0.02631929,0.3603033,0.030935904
0.3,0.44437593,0.039095577,0.38142908,0.03899415,0.48177347,0.05639672,0.41896924,0.0602257
0.4,0.34925938,0.021157146,0.27877888,0.020804303,0.34157488,0.029298792,0.27090475,0.024054581
0.5,0.439216,0.033502933,0.37492386,0.035342272,0.4626426,0.037496604,0.4042886,0.036415283
0.6,0.34587416,0.018975671,0.27137622,0.017484676,0.3674058,0.008567025,0.2946195,0.008122773
0.7,0.31491843,0.013474832,0.2504484,0.010706866,0.32258272,0.009090036,0.253344,0.007552258
0.8,0.3039938,0.007822361,0.23426037,0.005851102,0.33236343,0.013693961,0.25657982,0.014965488
