,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,0.8018681642628953,0.03035641941750955,0.8078554237197728,0.03755319411043132
Q1_Q3_0.25,0.8367295141522508,0.05301846589630142,0.8398012464103498,0.052311216919166986
Q1_Q4_0.25,0.8592720471798465,0.03191084210639472,0.8620986292435587,0.022352812494170742
Q2_Q3_0.25,0.7517469438473499,0.03076977530225986,0.7528152401956796,0.03231877483189212
Q2_Q4_0.25,0.8551735792070098,0.010065854003963638,0.8565230773560192,0.012452069661054417
Q3_Q4_0.25,0.8847679674424217,0.05002117481215732,0.8829883200433114,0.046278786743272717
Q1_0.25,0.7937252528115,0.026057444024810323,0.7965361264247115,0.03123104360076807
Q2_0.25,0.7523852795244071,0.025193695324144613,0.7587028659449772,0.023884691713368777
Q3_0.25,0.7656092951173138,0.021189218132428172,0.7681672373375711,0.02163054471655205
Q4_0.25,0.8223995555865227,0.029469271703510488,0.8245258339138521,0.02840453921619037
Q1_Q2_0.5,0.8813847855917107,0.060301015719508605,0.8835424001246684,0.06355084221601454
Q1_Q3_0.5,0.845647192980916,0.02569819113619753,0.8472937482833238,0.027231809452365998
Q1_Q4_0.5,0.9779513900134111,0.02310215324920922,0.9793483209638165,0.02417918450747711
Q2_Q3_0.5,0.8409015919336532,0.030840194570480397,0.844870895909132,0.02180085258212386
Q2_Q4_0.5,0.9327932078712042,0.022239185824374157,0.9369763650898333,0.02084297177072841
Q3_Q4_0.5,0.96739230955843,0.033486697639176236,0.9682800237721185,0.04228799343096312
Q1_0.5,0.8318620747483537,0.038581379472834666,0.8338305530263286,0.04540230510491883
Q2_0.5,0.7713990056379256,0.019688503367834682,0.7708035069395375,0.019708784732072698
Q3_0.5,0.7914043661097254,0.026717610158001216,0.7936584198032519,0.022969092764971312
Q4_0.5,0.8977480413643224,0.0099361086517139,0.8988935953534003,0.019166469835273505
Q1_Q2_0.75,0.9672384690103739,0.01954612003365835,0.9692898335433513,0.02780312839105418
Q1_Q3_0.75,0.9166407540528386,0.02937395654247615,0.9200734464130216,0.024244936788035965
Q1_Q4_0.75,1.0781508038622227,0.0051645993837417465,1.0812226652725514,0.012284111202498019
Q2_Q3_0.75,0.853672021534118,0.01355259958917987,0.8560542468781719,0.009850848934298237
Q2_Q4_0.75,1.0079448090462395,0.02334113093480902,1.0078716788044093,0.029317336854407006
Q3_Q4_0.75,1.0229475842410443,0.034985216705230665,1.0272204931250728,0.0313843412615507
Q1_0.75,0.8370317006410527,0.03985484543867794,0.8347161568794018,0.032938962112463784
Q2_0.75,0.7847827631680973,0.03650934265759667,0.7854924685457556,0.039076766190437554
Q3_0.75,0.849363092895166,0.032223046364289784,0.8534988277785412,0.03062455431385477
Q4_0.75,0.9820167874890032,0.03207107091351107,0.9880708444690984,0.037358675585354814
Q1_Q2_1.0,0.9755245708186825,0.0254081915856251,0.9731315137616228,0.024635476141246296
Q1_Q3_1.0,0.9342012823750556,0.016852888384671486,0.933189080145438,0.020926380639860433
Q1_Q4_1.0,1.1123079733381271,0.026145920860492538,1.1158334251285822,0.02550655151144842
Q2_Q3_1.0,0.8756323392798899,0.02493138482668088,0.877745639115501,0.022442109664628763
Q2_Q4_1.0,1.0797728316751538,0.028331477211785576,1.0848996861860294,0.024391901811738798
Q3_Q4_1.0,1.092849733017745,0.02513746726285122,1.0916305707351843,0.02982598443437852
Q1_1.0,0.9381342812230512,0.025661988162648555,0.9431051633569808,0.029941018549629883
Q2_1.0,0.8035020656418362,0.014297662576944186,0.8074457890012481,0.010969125378975174
Q3_1.0,0.8176138767583716,0.03864199495371296,0.8159865512984681,0.04042362745576282
Q4_1.0,1.0310328616475404,0.015898171162518477,1.0346511568000691,0.01243242814390848
