,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.12970454,0.015554079,0.10488474,0.00993856,0.13902076,0.062861,0.124404624,0.06801904
0.2,0.039359827,0.0015925876,0.0073805363,0.00028122638,0.04165303,0.0083089005,0.007759273,0.0012805104
0.3,0.047644872,0.0029154709,0.022422029,0.0009832899,0.051397108,0.010255585,0.023894213,0.004204269
0.4,0.03392815,0.0018071495,0.015468771,0.0002497123,0.0363321,0.004401331,0.017842436,0.001301016
0.5,0.02922063,0.0015801194,0.013177393,0.00022936617,0.031290185,0.0036197265,0.014635975,0.0014782796
0.6,0.11385377,0.0027264855,0.07470596,0.0010106406,0.116753474,0.0034742698,0.075460896,0.0022925453
0.7,0.13766317,0.0064004697,0.087181896,0.0037884696,0.136603,0.005307194,0.08551832,0.002414564
0.8,0.21606171,0.007242181,0.13050258,0.0033222418,0.21552534,0.0031794899,0.13095772,0.0018486442
