,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
Q1_Q2_0.25,0.18297404173779483,0.026025511206352974,0.19012417670768147,0.015096604794571217
Q1_Q3_0.25,0.19378968721540196,0.0244543532703525,0.1990400819203712,0.039927312443319776
Q1_Q4_0.25,0.16790155183634276,0.029531787102709036,0.1744810443086246,0.02473636232025286
Q2_Q3_0.25,0.22931708368755613,0.022688203022086843,0.24130117114282373,0.02518470430099655
Q2_Q4_0.25,0.16171626000443667,0.01745256924438945,0.17100298835966743,0.01925188925991692
Q3_Q4_0.25,0.17377730137564115,0.018814457996117345,0.17816396004255178,0.030027604339881706
Q1_0.25,0.2077617928329519,0.008600140666613064,0.21866995064327285,0.014877833869603499
Q2_0.25,0.20613461372023356,0.01787716903083971,0.21508984698240735,0.021685073134475274
Q3_0.25,0.22147264533013758,0.022580371620431618,0.21684551372181554,0.038477809992509306
Q4_0.25,0.16438255656536657,0.020919915475562073,0.1723568246129771,0.03250740609945013
Q1_Q2_0.5,0.1594731493101535,0.01192179954935371,0.16602161459898715,0.02194849458259975
Q1_Q3_0.5,0.17864609584739938,0.043804316226395024,0.1655208051744816,0.04692109449879484
Q1_Q4_0.5,0.10320731805952817,0.017606637028898805,0.10340725834201667,0.014302611127053399
Q2_Q3_0.5,0.21616786059055237,0.014602110061161043,0.21652327086815676,0.018019692635100316
Q2_Q4_0.5,0.11500597234929824,0.004427804680336217,0.11822726774544587,0.013781695626184512
Q3_Q4_0.5,0.09513722003677977,0.018645231264334212,0.09905191648163666,0.023359353994331762
Q1_0.5,0.1928931680156194,0.015715810858764948,0.20215201689245518,0.023025327291862727
Q2_0.5,0.21965006341249152,0.013726919523344965,0.23366954536441814,0.01378441197206034
Q3_0.5,0.22615446845051612,0.014518194477786395,0.231325709189586,0.02576801648786628
Q4_0.5,0.10779649522955277,0.02829572902310655,0.11398191255388308,0.035884315312275
Q1_Q2_0.75,0.13754716342730394,0.04724794697808351,0.10884701426961092,0.03452318051351033
Q1_Q3_0.75,0.1799396693595182,0.0114917382514553,0.18501855306122858,0.023966869469523235
Q1_Q4_0.75,0.05739852124116106,0.008125291865141005,0.05957764118785776,0.013756973636530423
Q2_Q3_0.75,0.20224359621289212,0.034849550246620946,0.21697205353056845,0.031735342802859945
Q2_Q4_0.75,0.0646303982873241,0.008514808202994294,0.06887012650237354,0.014377465687865949
Q3_Q4_0.75,0.05468853976294297,0.009248493909357412,0.05765454902846978,0.011180576813368544
Q1_0.75,0.16940352251746268,0.02887333629552556,0.1586258039452808,0.031728806289468774
Q2_0.75,0.23201082205463716,0.02517353071373266,0.22461329361662416,0.01795345027608228
Q3_0.75,0.20222455404032172,0.013440608800676072,0.21005083883506406,0.01644480215197127
Q4_0.75,0.05874181998514716,0.014829793603247559,0.0604089911786457,0.019258766255503067
Q1_Q2_1.0,0.06417047483217267,0.011832824787587844,0.06701396354393777,0.014511484542430602
Q1_Q3_1.0,0.057335960242620165,0.007636910633795729,0.058469505388313615,0.00693768990202332
Q1_Q4_1.0,0.04796301881999475,0.0005646103288738921,0.050799823623023176,0.004643330472333973
Q2_Q3_1.0,0.18567192207343558,0.021022696314270325,0.1930354874424815,0.02940040437021183
Q2_Q4_1.0,0.052423407610329785,0.00613698258626233,0.0541907332573401,0.006528056920850348
Q3_Q4_1.0,0.049677272205886525,0.0026873513331080157,0.052363853118540325,0.0062084106158012495
Q1_1.0,0.06515774017017412,0.015144425414567063,0.0625885721386621,0.014472418589541703
Q2_1.0,0.21764508707435543,0.015498808738080797,0.20904796440885637,0.03488675139941304
Q3_1.0,0.2020102958188755,0.021120599331638002,0.20164773860749224,0.01879364602561676
Q4_1.0,0.061909873924039946,0.010712342310272266,0.06735989644883486,0.019317228400885705
